Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-19,12.1,12.3,11.7,12.0,12.0,8500
2022-08-22,12.0,12.0,11.7,11.7,11.7,94
2022-08-23,11.55,12.4,11.55,12.3,12.3,7374
2022-08-24,12.4,12.65,12.25,12.45,12.45,6553
2022-08-25,12.45,12.6,12.2,12.6,12.6,3047
2022-08-26,12.6,13.0,12.2,13.0,13.0,26393
2022-08-29,13.0,13.0,12.3,12.4,12.4,15249
2022-08-30,12.85,12.85,12.35,12.75,12.75,3042
2022-08-31,12.3,12.85,12.3,12.85,12.85,7685
2022-09-01,12.65,12.65,12.3,12.4,12.4,5058
2022-09-02,12.55,12.55,12.3,12.5,12.5,2511
2022-09-05,12.55,12.55,12.3,12.5,12.5,1098
2022-09-06,12.45,12.45,12.15,12.15,12.15,262
2022-09-07,12.1,12.5,11.9,12.5,12.5,9586
2022-09-08,12.2,12.5,11.95,12.2,12.2,3507
2022-09-09,12.3,12.3,12.0,12.2,12.2,1602
2022-09-12,12.1,12.35,12.0,12.2,12.2,1102
2022-09-13,12.2,12.35,12.0,12.3,12.3,9701
2022-09-14,12.3,12.35,12.3,12.35,12.35,539
2022-09-15,12.35,12.5,12.1,12.5,12.5,2153
2022-09-16,12.3,12.4,12.3,12.4,12.4,1212
2022-09-19,12.1,12.3,12.1,12.1,12.1,512
2022-09-20,12.4,12.4,12.2,12.3,12.3,311
2022-09-21,11.9,12.4,11.9,12.4,12.4,4382
2022-09-22,12.2,12.5,12.2,12.45,12.45,2216
2022-09-23,12.5,12.75,12.2,12.6,12.6,13176
2022-09-26,12.7,12.7,11.35,11.5,11.5,31814
2022-09-27,11.7,12.7,11.5,12.45,12.45,4490
2022-09-28,12.7,12.8,11.8,12.0,12.0,13445
2022-09-29,12.1,12.15,11.8,11.85,11.85,3219
2022-09-30,11.85,12.05,11.55,11.8,11.8,8390
2022-10-03,11.8,12.0,11.4,11.85,11.85,3393
2022-10-04,12.0,12.0,11.55,11.7,11.7,413
2022-10-05,11.85,12.0,11.45,11.95,11.95,3262
2022-10-06,12.0,12.0,11.4,11.65,11.65,4448
2022-10-07,11.65,11.9,11.35,11.7,11.7,3129
2022-10-10,11.7,11.8,11.45,11.45,11.45,1627
2022-10-11,11.7,11.7,11.4,11.7,11.7,107
2022-10-12,11.7,11.95,11.7,11.95,11.95,1098
2022-10-13,11.8,11.8,11.7,11.8,11.8,924
2022-10-14,11.8,11.8,11.8,11.8,11.8,200
2022-10-17,11.85,12.2,11.85,12.0,12.0,4060
2022-10-18,12.15,12.2,11.4,11.95,11.95,6374
2022-10-19,11.95,12.45,11.8,11.8,11.8,6472
2022-10-20,11.6,11.85,11.6,11.75,11.75,2067
2022-10-21,11.8,11.8,11.5,11.5,11.5,3710
2022-10-24,11.7,11.8,11.4,11.7,11.7,1355
