Date,Open,High,Low,Close,Adjusted_close,Volume
2022-05-16,11.85,12.0,11.55,12.0,11.8356,1724
2022-05-17,12.0,12.25,11.55,12.25,12.0822,9436
2022-05-18,12.25,12.25,12.0,12.05,11.8849,195
2022-05-19,12.25,12.25,12.0,12.0,11.8356,2152
2022-05-20,12.2,12.2,12.0,12.15,11.9836,2271
2022-05-23,12.5,12.5,11.45,11.45,11.2932,7439
2022-05-24,11.6,11.85,11.45,11.6,11.4411,2070
2022-05-25,11.65,11.65,11.4,11.4,11.2438,455
2022-05-26,11.4,11.7,11.3,11.3,11.1452,2230
2022-05-27,12.0,12.0,11.5,11.5,11.3425,931
2022-05-30,11.4,11.6,11.4,11.45,11.2932,1073
2022-05-31,11.5,12.0,11.5,11.6,11.4411,2313
2022-06-01,11.95,11.95,11.45,11.5,11.3425,2000
2022-06-02,11.8,11.8,11.25,11.25,11.0959,3385
2022-06-03,11.6,11.6,11.25,11.5,11.3425,1393
2022-06-06,11.65,11.65,11.1,11.1,10.9479,5475
2022-06-07,11.5,11.5,11.0,11.0,10.8493,3778
2022-06-08,11.4,11.4,10.5,10.55,10.4055,3149
2022-06-09,11.0,11.0,10.9,10.9,10.7507,796
2022-06-10,11.0,11.0,10.55,10.95,10.8,1743
2022-06-13,11.0,11.0,10.2,10.5,10.5,1050
2022-06-14,10.85,10.9,10.5,10.55,10.55,2996
2022-06-15,10.9,10.9,10.55,10.85,10.85,1149
2022-06-17,10.85,10.85,10.5,10.7,10.7,614
2022-06-20,10.8,10.8,10.55,10.55,10.55,232
2022-06-21,10.8,11.0,10.55,11.0,11.0,1410
2022-06-22,10.75,10.8,10.75,10.8,10.8,393
2022-06-23,10.95,11.0,10.85,10.85,10.85,1273
2022-06-24,11.05,11.1,10.85,11.1,11.1,1083
2022-06-27,11.1,11.5,11.0,11.5,11.5,2121
2022-06-28,11.4,12.0,11.1,12.0,12.0,4727
2022-06-29,12.15,12.15,11.6,12.15,12.15,482
2022-06-30,12.4,12.4,11.85,12.0,12.0,551
2022-07-01,12.0,12.35,12.0,12.15,12.15,1711
2022-07-04,12.0,12.35,12.0,12.0,12.0,2483
2022-07-05,12.3,12.3,11.6,11.6,11.6,2763
2022-07-06,11.85,12.5,11.8,12.3,12.3,6159
2022-07-07,12.5,12.9,12.3,12.5,12.5,3566
2022-07-08,12.5,12.6,12.5,12.6,12.6,1370
2022-07-11,12.6,12.6,12.4,12.6,12.6,779
2022-07-12,12.6,12.6,12.35,12.4,12.4,826
2022-07-13,12.45,12.45,12.4,12.45,12.45,407
2022-07-14,12.75,12.75,12.0,12.65,12.65,1434
2022-07-15,12.7,12.7,12.5,12.7,12.7,383
2022-07-18,12.7,12.7,12.1,12.7,12.7,6312
2022-07-19,12.7,12.7,12.05,12.6,12.6,1638
2022-07-20,12.75,12.75,12.35,12.6,12.6,534
2022-07-21,12.7,12.7,12.25,12.25,12.25,138
2022-07-22,12.55,12.55,12.0,12.35,12.35,2526
2022-07-25,12.45,12.45,11.8,11.8,11.8,728
2022-07-26,11.8,12.0,11.8,12.0,12.0,1074
2022-07-27,12.4,12.4,12.3,12.3,12.3,58
2022-07-28,12.45,12.65,11.6,11.6,11.6,3883
2022-07-29,11.6,11.6,10.95,10.95,10.95,7755
2022-08-01,10.95,11.0,10.95,11.0,11.0,208
2022-08-02,11.45,11.45,11.15,11.15,11.15,445
2022-08-03,11.15,11.45,11.15,11.15,11.15,129
2022-08-04,11.15,11.8,11.15,11.8,11.8,774
2022-08-05,12.0,12.0,11.4,11.4,11.4,309
2022-08-08,11.6,11.8,11.6,11.75,11.75,374
2022-08-09,11.7,11.85,11.45,11.8,11.8,439
2022-08-10,11.8,11.8,11.35,11.65,11.65,498
2022-08-11,11.8,11.8,11.7,11.8,11.8,22
2022-08-12,11.8,11.8,11.7,11.7,11.7,666
2022-08-16,11.85,11.85,11.85,11.85,11.85,287
2022-08-17,11.85,11.85,11.35,11.85,11.85,517
2022-08-18,11.85,11.85,11.4,11.8,11.8,329
2022-08-19,11.8,11.8,11.35,11.7,11.7,2987
2022-08-22,11.85,11.85,11.4,11.5,11.5,1015
2022-08-23,11.55,11.55,11.3,11.3,11.3,622
2022-08-24,11.3,11.65,11.15,11.15,11.15,597
2022-08-25,11.2,11.2,10.7,11.0,11.0,1826
2022-08-26,11.2,11.2,10.6,10.6,10.6,1884
2022-08-29,10.6,10.6,10.5,10.5,10.5,17600
