Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-16,38.88,39.0,37.7,37.72,36.4121,35390
2022-08-17,38.0,38.16,36.46,36.52,35.2537,23877
2022-08-18,36.84,36.86,35.62,35.84,34.5973,36853
2022-08-19,35.84,36.0,35.12,35.44,34.2112,54752
2022-08-22,35.54,35.7,34.64,35.4,34.1725,42825
2022-08-23,34.78,36.6,34.62,34.7,33.4968,204355
2022-08-24,34.72,35.28,34.22,34.94,33.7285,29492
2022-08-25,35.28,35.8,34.3,35.8,34.5587,46112
2022-08-26,36.1,36.44,32.84,33.46,32.2998,174448
2022-08-29,33.2,33.22,32.04,32.12,31.0063,85787
2022-08-30,32.48,33.0,31.34,31.6,30.5043,79299
2022-08-31,31.7,32.64,31.08,32.0,30.8904,28748
2022-09-01,32.0,32.0,31.18,31.2,30.1182,36428
2022-09-02,31.56,33.08,31.4,33.06,31.9137,31468
2022-09-05,32.5,33.28,32.12,32.44,31.3152,30637
2022-09-06,32.6,33.46,32.24,32.7,31.5662,31208
2022-09-07,32.78,34.0,32.38,34.0,32.8211,36713
2022-09-08,34.18,34.5,33.6,34.4,33.2072,29010
2022-09-09,33.88,36.0,33.88,34.94,33.7285,40008
2022-09-12,35.2,35.5,34.56,34.8,33.5933,17611
2022-09-13,35.2,35.48,34.0,34.38,33.1879,53357
2022-09-14,34.4,35.36,33.72,34.1,32.9176,156725
2022-09-15,34.32,34.76,33.56,34.2,33.0141,20601
2022-09-16,34.64,34.64,32.56,33.2,32.0488,106461
2022-09-19,33.58,33.68,32.22,33.0,31.8558,157715
2022-09-20,32.9,33.32,32.24,32.78,31.6434,28089
2022-09-21,32.78,33.2,32.44,33.2,32.0488,65479
2022-09-22,33.0,33.74,32.52,32.7,31.5662,36096
2022-09-23,32.88,33.0,32.1,33.0,31.8558,24498
2022-09-26,32.22,32.22,31.14,31.54,30.4464,28988
2022-09-27,31.88,32.2,31.2,32.2,31.0835,19138
2022-09-28,32.2,32.2,31.14,32.2,31.0835,21982
2022-09-29,32.34,32.34,31.02,31.4,30.3112,30924
2022-09-30,31.3,31.78,31.02,31.78,30.6781,11592
2022-10-03,31.38,32.2,30.74,32.2,31.0835,17798
2022-10-04,32.2,33.96,31.82,33.6,32.435,29574
2022-10-05,33.6,33.86,32.32,32.32,31.1993,276756
2022-10-06,32.6,33.48,32.58,33.48,32.3191,7315
2022-10-07,33.2,33.4,32.6,33.18,32.0295,5845
2022-10-10,33.16,33.16,31.6,32.5,31.3731,61391
2022-10-11,32.22,32.62,31.28,31.48,30.3885,47226
2022-10-12,31.66,31.66,30.6,30.62,29.5583,43087
2022-10-13,30.92,31.58,30.52,31.48,30.3885,29039
2022-10-14,31.7,32.36,31.12,31.52,30.4271,38054
2022-10-17,31.52,31.58,30.76,30.9,29.8286,51480
2022-10-18,30.88,31.86,30.6,31.3,30.2147,82619
2022-10-19,31.48,31.56,30.48,30.76,29.6934,48615
2022-10-20,30.56,31.46,29.84,30.36,29.3073,434739
2022-10-21,30.42,30.92,30.08,30.82,29.7513,29894
2022-10-24,30.96,31.18,30.2,30.36,29.3073,95774
2022-10-25,30.34,31.82,30.34,31.82,30.7167,50399
2022-10-26,31.88,33.34,31.66,33.2,32.0488,50740
2022-10-27,33.2,33.84,32.9,33.6,32.435,35586
2022-10-28,33.6,33.6,32.68,32.9,31.7592,13987
2022-10-31,33.28,34.3,33.2,33.54,32.377,21948
2022-11-02,33.88,34.08,33.34,34.0,32.8211,19876
2022-11-03,34.0,34.16,33.38,34.16,32.9755,14964
2022-11-04,34.16,34.88,33.66,34.8,33.5933,137646
2022-11-07,34.84,35.66,34.2,34.2,33.0141,36150
2022-11-08,34.2,35.26,34.18,35.26,34.0374,36641
2022-11-09,35.26,35.46,34.32,34.32,33.13,17307
2022-11-10,34.58,34.74,33.1,34.74,33.5354,40289
2022-11-14,34.96,35.88,34.9,35.56,34.327,60953
2022-11-15,35.6,35.94,34.62,35.5,34.2691,44859
2022-11-16,35.4,36.0,34.7,36.0,34.7517,36234
2022-11-17,36.0,36.0,34.04,34.26,33.0721,212899
2022-11-18,34.26,36.56,34.04,36.5,35.2344,87613
2022-11-21,36.6,36.68,35.3,35.46,34.2305,21007
