Date,Open,High,Low,Close,Adjusted_close,Volume
2023-03-09,4.66,4.66,4.508,4.538,4.538,724578
2023-03-10,4.43,4.484,4.326,4.368,4.368,1319404
2023-03-13,4.36,4.418,4.084,4.182,4.182,2558839
2023-03-14,4.16,4.3,4.142,4.276,4.276,856227
2023-03-15,4.334,4.34,4.008,4.068,4.068,1803190
2023-03-16,4.1,4.188,3.964,4.044,4.044,1272074
2023-03-17,4.13,4.164,3.852,3.878,3.878,2164960
2023-03-20,3.838,3.96,3.66,3.932,3.932,1797297
2023-03-21,4.0,4.124,4.0,4.06,4.06,1965587
2023-03-22,4.088,4.116,3.974,3.974,3.974,1236332
2023-03-23,3.96,4.008,3.862,3.92,3.92,691655
2023-03-24,3.93,3.93,3.724,3.84,3.84,1252675
2023-03-27,3.83,3.896,3.74,3.8,3.8,968221
2023-03-28,3.828,4.118,3.828,4.09,4.09,2276551
2023-03-29,4.18,4.298,4.062,4.256,4.256,2068853
2023-03-30,4.28,4.436,4.26,4.424,4.424,1227530
2023-03-31,4.45,4.476,4.348,4.452,4.452,1297305
2023-04-03,4.45,4.632,4.4,4.588,4.588,1498315
2023-04-04,4.59,4.6,4.506,4.542,4.542,718048
2023-04-05,4.578,4.6,4.48,4.55,4.55,1600186
2023-04-06,4.546,4.68,4.45,4.63,4.63,601530
2023-04-11,4.62,4.818,4.6,4.812,4.812,1911673
2023-04-12,4.81,5.18,4.752,5.11,5.11,3095303
2023-04-13,5.1,5.39,5.07,5.365,5.365,3959923
2023-04-14,5.36,5.435,5.165,5.3,5.3,2178281
2023-04-17,5.26,5.395,5.26,5.31,5.31,792593
2023-04-18,5.35,5.535,5.21,5.415,5.415,1146524
2023-04-19,5.4,5.405,5.27,5.37,5.37,1124450
2023-04-20,5.305,5.49,5.17,5.195,5.195,1107435
2023-04-21,5.18,5.18,4.96,5.03,5.03,1447499
2023-04-24,5.0,5.02,4.934,4.96,4.96,1113999
2023-04-25,5.005,5.07,4.92,4.934,4.934,610354
2023-04-26,4.91,4.998,4.84,4.902,4.902,1240013
2023-04-27,4.9,5.1,4.9,5.05,5.05,1082130
2023-04-28,5.15,5.18,4.912,4.93,4.93,1525698
2023-05-02,4.96,5.135,4.886,4.896,4.896,2498548
2023-05-04,4.9,4.96,4.714,4.72,4.72,1939689
2023-05-05,4.72,4.84,4.678,4.83,4.83,1618927
2023-05-08,4.84,4.968,4.84,4.898,4.898,686940
2023-05-09,4.92,4.92,4.764,4.778,4.778,745303
2023-05-10,4.834,4.88,4.762,4.78,4.78,758030
2023-05-11,4.82,4.9,4.7,4.732,4.732,873355
2023-05-12,4.73,4.846,4.704,4.846,4.846,846523
