Date,Open,High,Low,Close,Adjusted_close,Volume
2022-12-27,1.46,1.485,1.39,1.42,1.42,27924
2022-12-28,1.43,1.43,1.4,1.425,1.425,56192
2022-12-29,1.41,1.48,1.4,1.47,1.47,32210
2022-12-30,1.475,1.5,1.42,1.495,1.495,14937
2023-01-02,1.49,1.545,1.49,1.545,1.545,6203
2023-01-03,1.545,1.56,1.5,1.51,1.51,16015
2023-01-04,1.555,1.555,1.51,1.51,1.51,10672
2023-01-05,1.505,1.58,1.5,1.55,1.55,78323
2023-01-09,1.54,1.63,1.52,1.55,1.55,13109
2023-01-10,1.51,1.565,1.49,1.52,1.52,57294
2023-01-11,1.5,1.5,1.47,1.47,1.47,24823
2023-01-12,1.49,1.51,1.425,1.43,1.43,25073
2023-01-13,1.455,1.48,1.4,1.43,1.43,17048
2023-01-16,1.475,2.02,1.43,2.02,2.02,494521
2023-01-17,2.15,2.24,1.62,1.62,1.62,735939
2023-01-18,1.67,1.695,1.52,1.595,1.595,137939
2023-01-19,1.59,1.59,1.49,1.5,1.5,51117
2023-01-20,1.565,1.63,1.49,1.575,1.575,80548
2023-01-23,1.575,1.63,1.575,1.62,1.62,40156
2023-01-24,1.635,1.67,1.6,1.65,1.65,28093
2023-01-25,1.65,1.67,1.6,1.645,1.645,5201
2023-01-26,1.64,1.64,1.51,1.575,1.575,54440
2023-01-27,1.575,1.585,1.55,1.57,1.57,14128
2023-01-30,1.55,1.61,1.55,1.585,1.585,10328
2023-01-31,1.58,1.58,1.525,1.58,1.58,17965
2023-02-01,1.58,1.58,1.535,1.565,1.565,6702
2023-02-02,1.56,1.61,1.54,1.6,1.6,26199
2023-02-03,1.61,1.61,1.565,1.59,1.59,16715
2023-02-06,1.59,1.59,1.53,1.585,1.585,31734
2023-02-07,1.55,1.58,1.53,1.55,1.55,8724
2023-02-08,1.55,1.58,1.54,1.575,1.575,4065
2023-02-09,1.58,1.585,1.545,1.585,1.585,2042
2023-02-10,1.555,1.58,1.53,1.58,1.58,5320
2023-02-13,1.58,1.58,1.54,1.565,1.565,3322
2023-02-14,1.565,1.6,1.565,1.6,1.6,13528
2023-02-15,1.59,1.62,1.58,1.595,1.595,3529
2023-02-16,1.59,1.61,1.59,1.61,1.61,1100
2023-02-17,1.57,1.59,1.565,1.59,1.59,2513
2023-02-20,1.59,1.615,1.565,1.59,1.59,8723
2023-02-21,1.595,1.595,1.58,1.58,1.58,11556
2023-02-22,1.595,1.6,1.58,1.59,1.59,29625
2023-02-23,1.585,1.595,1.58,1.58,1.58,4121
2023-02-24,1.59,1.6,1.585,1.59,1.59,5025
2023-02-27,1.605,1.61,1.605,1.605,1.605,7868
2023-02-28,1.575,1.59,1.565,1.59,1.59,4018
2023-03-01,1.59,1.615,1.575,1.615,1.615,6516
2023-03-02,1.58,1.605,1.555,1.605,1.605,1552
2023-03-03,1.6,1.6,1.58,1.58,1.58,2940
2023-03-06,1.59,1.61,1.58,1.6,1.6,42653
2023-03-07,1.615,1.72,1.6,1.69,1.69,60944
2023-03-08,1.69,1.73,1.65,1.69,1.69,17333
2023-03-09,1.68,1.71,1.64,1.7,1.7,13869
2023-03-10,1.65,1.65,1.6,1.645,1.645,16176
2023-03-13,1.635,1.68,1.535,1.65,1.65,57661
2023-03-14,1.65,1.675,1.62,1.655,1.655,16713
2023-03-15,1.65,1.675,1.55,1.615,1.615,10310
2023-03-16,1.6,1.6,1.54,1.57,1.57,3660
2023-03-17,1.57,1.57,1.55,1.56,1.56,3497
2023-03-20,1.54,1.56,1.505,1.505,1.505,9409
2023-03-21,1.505,1.61,1.505,1.52,1.52,8708
2023-03-22,1.55,1.585,1.5,1.53,1.53,19057
2023-03-23,1.5,1.53,1.5,1.52,1.52,3821
2023-03-24,1.52,1.55,1.52,1.55,1.55,3466
2023-03-27,1.55,1.56,1.5,1.56,1.56,9650
