Date,Open,High,Low,Close,Adjusted_close,Volume
2023-04-26,36.1,36.36,36.0,36.02,36.02,73243
2023-04-27,36.06,36.54,36.06,36.28,36.28,54083
2023-04-28,36.28,36.42,36.08,36.16,36.16,51233
2023-05-02,36.34,36.7,36.22,36.24,36.24,130272
2023-05-04,36.44,36.6,36.24,36.4,36.4,73798
2023-05-05,36.4,36.5,36.24,36.34,36.34,67476
2023-05-08,36.5,36.98,36.36,36.94,36.94,47991
2023-05-09,36.94,37.48,36.76,36.98,36.98,72228
2023-05-10,37.0,37.28,36.9,37.24,37.24,24231
2023-05-11,37.24,37.46,36.84,36.96,36.96,31625
2023-05-12,36.9,37.1,36.58,36.88,36.88,27425
2023-05-15,36.6,37.1,36.6,37.04,37.04,39701
2023-05-16,37.02,37.36,36.72,36.9,36.9,42751
2023-05-17,37.0,37.14,36.6,36.74,36.74,33717
2023-05-18,37.0,37.12,36.62,36.72,36.72,39937
2023-05-19,37.08,37.2,36.9,36.9,36.9,71889
2023-05-22,37.14,37.46,37.0,37.4,37.4,23680
2023-05-23,37.46,37.8,37.38,37.78,37.78,28443
2023-05-24,37.5,37.62,37.04,37.26,37.26,28669
2023-05-25,37.26,37.42,37.02,37.18,37.18,37473
2023-05-26,37.2,38.0,37.2,37.9,37.9,42385
2023-05-29,37.9,38.38,37.9,38.16,38.16,30915
2023-05-30,38.16,38.18,37.9,38.08,38.08,25037
2023-05-31,38.0,38.54,37.56,38.1,38.1,98761
2023-06-01,38.1,38.3,38.02,38.2,38.2,21552
2023-06-02,38.28,38.46,38.2,38.44,38.44,22234
2023-06-05,38.3,38.6,38.0,38.08,38.08,33653
2023-06-06,38.24,38.36,38.08,38.22,38.22,58756
2023-06-07,38.16,38.34,38.02,38.1,38.1,22543
2023-06-09,38.42,38.42,38.1,38.4,38.4,26558
2023-06-12,38.42,38.7,38.2,38.4,38.4,33842
2023-06-13,38.68,38.68,38.14,38.3,38.3,18612
2023-06-14,38.12,38.68,38.12,38.68,38.68,40862
2023-06-15,38.6,38.8,38.24,38.52,38.52,56642
2023-06-16,38.52,38.68,38.3,38.54,38.54,61088
2023-06-19,38.58,38.74,38.34,38.34,38.34,22681
2023-06-20,38.4,38.52,37.94,38.24,38.24,49778
2023-06-21,38.22,38.3,38.06,38.1,38.1,37681
2023-06-22,38.12,38.42,38.1,38.3,38.3,27131
2023-06-23,38.34,38.36,37.86,38.04,38.04,31268
2023-06-26,37.54,37.94,37.5,37.66,37.66,45141
2023-06-27,37.66,37.82,37.5,37.5,37.5,45655
2023-06-28,37.52,37.76,37.52,37.58,37.58,43535
2023-06-29,37.58,37.9,37.5,37.6,37.6,44803
2023-06-30,37.78,38.06,37.4,38.06,38.06,43423
2023-07-03,38.02,38.58,37.7,38.44,38.44,39853
2023-07-04,38.44,39.06,38.4,39.0,39.0,55632
2023-07-05,39.0,39.28,38.8,38.8,38.8,34668
2023-07-06,38.94,39.18,38.62,39.08,39.08,32178
2023-07-07,39.08,39.38,39.04,39.32,39.32,23619
2023-07-10,39.34,39.34,38.78,38.78,38.78,24514
2023-07-11,39.0,39.2,38.86,39.08,39.08,20190
2023-07-12,39.1,39.4,38.92,39.26,39.26,39008
2023-07-13,39.4,39.42,39.28,39.42,39.42,29964
2023-07-14,39.42,39.56,39.26,39.42,39.42,41328
2023-07-17,39.42,40.36,39.42,40.14,40.14,108737
2023-07-18,40.28,40.5,39.9,40.14,40.14,204422
2023-07-19,40.2,40.78,40.2,40.54,40.54,111061
