Date,Open,High,Low,Close,Adjusted_close,Volume
2023-02-17,37.1,37.35,36.5,37.0,37.0,1078
2023-02-20,37.0,37.05,35.5,36.65,36.65,1715
2023-02-21,36.65,36.65,35.5,36.25,36.25,447
2023-02-22,36.0,36.0,35.0,36.0,36.0,1075
2023-02-23,36.0,36.5,34.55,36.25,36.25,2360
2023-02-24,36.3,36.3,34.6,35.6,35.6,1079
2023-02-27,35.55,35.55,34.1,35.4,35.4,3690
2023-02-28,35.5,36.8,34.5,36.7,36.7,5021
2023-03-01,36.7,37.1,35.9,37.0,37.0,1009
2023-03-02,37.0,37.15,36.55,37.1,37.1,803
2023-03-03,36.7,37.45,36.7,37.2,37.2,390
2023-03-06,37.2,37.3,36.7,37.0,37.0,1302
2023-03-07,36.7,37.0,36.2,36.85,36.85,1060
2023-03-08,36.35,36.9,36.1,36.85,36.85,271
2023-03-09,36.5,37.0,36.5,36.6,36.6,539
2023-03-10,37.0,37.0,35.05,36.45,36.45,2021
2023-03-13,36.6,36.6,35.0,36.1,36.1,5133
2023-03-14,36.0,36.0,35.15,35.15,35.15,895
2023-03-15,35.8,35.8,34.15,35.15,35.15,1742
2023-03-16,35.8,35.8,34.3,35.3,35.3,935
2023-03-17,35.45,35.45,34.8,35.4,35.4,109
2023-03-20,35.3,35.3,34.1,34.5,34.5,1050
2023-03-21,34.7,35.4,34.5,34.95,34.95,138
2023-03-22,34.9,34.9,34.0,34.05,34.05,370
2023-03-23,34.0,34.0,33.15,34.0,34.0,2585
2023-03-24,34.0,35.55,33.6,34.4,34.4,3107
2023-03-27,35.3,35.3,34.0,35.3,35.3,2694
2023-03-28,35.55,36.2,35.55,36.0,36.0,1976
2023-03-29,36.4,36.5,34.0,35.1,35.1,666
2023-03-30,36.15,36.4,34.75,36.0,36.0,614
2023-03-31,35.15,36.0,34.35,35.5,35.5,5253
2023-04-03,35.5,37.0,34.5,37.0,37.0,3980
2023-04-04,37.0,37.0,36.0,36.05,36.05,2120
2023-04-05,36.8,37.0,35.0,35.0,35.0,1319
2023-04-06,36.75,36.75,35.3,35.75,35.75,786
2023-04-11,35.0,37.15,35.0,37.0,37.0,9484
2023-04-12,37.4,39.45,37.2,39.15,39.15,10369
2023-04-13,39.1,43.0,38.35,42.0,42.0,8356
2023-04-14,41.9,42.5,41.4,42.2,42.2,2096
2023-04-17,42.5,43.0,42.0,42.65,42.65,2424
2023-04-18,42.65,43.3,40.65,40.9,40.9,3983
2023-04-19,41.45,41.45,40.0,40.55,40.55,2177
2023-04-20,40.5,43.0,39.5,41.4,41.4,2160
2023-04-21,42.0,42.0,41.3,41.8,41.8,518
2023-04-24,41.8,42.7,41.4,41.8,41.8,1186
2023-04-25,41.8,42.4,40.7,41.4,41.4,1691
2023-04-26,40.8,42.1,40.8,41.4,41.4,10457
2023-04-27,41.9,42.8,41.3,41.9,41.9,4316
2023-04-28,41.9,41.9,40.9,41.6,41.6,258
2023-05-02,41.6,41.9,40.8,41.1,41.1,704
2023-05-04,40.7,42.1,40.7,41.2,41.2,319
2023-05-05,40.8,42.0,40.6,41.9,41.9,122
2023-05-08,41.9,44.3,40.5,44.1,44.1,4433
2023-05-09,44.0,44.9,44.0,44.9,44.9,2535
2023-05-10,43.0,43.0,41.6,42.0,42.0,4794
2023-05-11,41.6,42.3,38.3,40.2,40.2,7533
2023-05-12,41.0,41.0,40.0,40.6,40.6,1588
