Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-22,38.38,38.54,35.66,36.0,36.0,84291
2022-08-23,34.08,35.94,32.32,34.2,34.2,315008
2022-08-24,34.2,35.62,34.1,34.9,34.9,62797
2022-08-25,34.98,35.3,34.0,34.5,34.5,66662
2022-08-26,34.5,34.9,33.3,33.3,33.3,46885
2022-08-29,33.4,34.98,32.24,34.0,34.0,178096
2022-08-30,34.6,34.6,32.0,32.3,32.3,131150
2022-08-31,32.9,33.0,32.0,32.56,32.56,56520
2022-09-01,32.38,32.52,31.4,31.46,31.46,52751
2022-09-02,31.5,33.78,31.5,33.78,33.78,65205
2022-09-05,33.4,33.74,32.12,33.1,33.1,105916
2022-09-06,33.0,34.58,32.66,34.4,34.4,89031
2022-09-07,34.5,35.48,32.9,35.28,35.28,121829
2022-09-08,35.7,35.76,34.16,34.68,34.68,69223
2022-09-09,34.8,36.0,34.38,36.0,36.0,48144
2022-09-12,36.36,37.68,35.5,36.8,36.8,91311
2022-09-13,37.48,37.48,35.3,36.48,36.48,85507
2022-09-14,36.48,36.74,35.56,35.66,35.66,66729
2022-09-15,35.96,37.1,35.36,36.5,36.5,75639
2022-09-16,36.0,36.3,34.34,35.68,35.68,175246
2022-09-19,35.98,35.98,34.34,35.38,35.38,36070
2022-09-20,35.84,36.3,34.42,34.52,34.52,73415
2022-09-21,34.4,35.6,33.84,34.34,34.34,36922
2022-09-22,35.52,35.52,32.5,34.0,34.0,105777
2022-09-23,33.64,33.84,32.08,32.28,32.28,85530
2022-09-26,32.1,32.1,30.56,30.66,30.66,86846
2022-09-27,30.72,32.3,30.62,32.24,32.24,63100
2022-09-28,32.3,33.56,31.94,33.56,33.56,63174
2022-09-29,33.9,34.7,32.64,33.34,33.34,81505
2022-09-30,33.2,34.5,32.86,33.64,33.64,48860
2022-10-03,33.98,35.0,33.1,35.0,35.0,35286
2022-10-04,35.62,35.78,34.6,35.4,35.4,46591
2022-10-05,35.4,35.58,33.82,33.86,33.86,43158
2022-10-06,33.82,35.42,33.78,34.24,34.24,24333
2022-10-07,34.4,34.4,32.82,33.12,33.12,40468
2022-10-10,32.68,33.08,31.46,31.46,31.46,38080
2022-10-11,31.4,31.42,29.66,30.02,30.02,171740
2022-10-12,30.3,31.18,29.2,29.98,29.98,106639
2022-10-13,30.78,32.0,30.14,31.5,31.5,81350
2022-10-14,32.3,32.62,30.36,30.42,30.42,86831
2022-10-17,30.6,31.02,29.88,30.2,30.2,61997
