Date,Open,High,Low,Close,Adjusted_close,Volume
2022-07-04,93.8,93.8,91.3,92.9,92.9,4588
2022-07-05,93.2,93.2,86.7,89.0,89.0,4432
2022-07-06,88.3,92.0,87.8,91.8,91.8,4877
2022-07-07,90.3,93.3,89.6,93.3,93.3,4668
2022-07-08,93.8,97.0,93.8,96.5,96.5,13833
2022-07-11,96.5,100.0,93.4,100.0,100.0,7794
2022-07-12,98.4,104.8,98.4,104.0,104.0,198583
2022-07-13,104.8,106.0,100.6,105.0,105.0,12241
2022-07-14,106.0,116.6,105.4,109.0,109.0,45923
2022-07-15,110.0,116.0,106.8,107.6,107.6,4299
2022-07-18,108.0,111.0,107.8,111.0,111.0,1690
2022-07-19,112.0,115.0,110.0,112.8,112.8,2110
2022-07-20,113.4,114.4,112.4,114.0,114.0,2067
2022-07-21,114.2,114.2,110.0,110.0,110.0,2303
2022-07-22,110.0,112.8,110.0,111.4,111.4,1987
2022-07-25,110.6,112.0,107.2,111.8,111.8,3357
2022-07-26,113.2,113.2,109.0,110.0,110.0,1234
2022-07-27,110.0,110.0,106.0,106.0,106.0,898
2022-07-28,105.2,107.0,101.0,104.2,104.2,2760
2022-07-29,105.0,116.0,103.0,116.0,116.0,3834
2022-08-01,103.4,107.0,96.8,99.0,99.0,13438
2022-08-02,99.0,103.4,98.0,101.4,101.4,2232
2022-08-03,104.8,115.0,102.0,115.0,115.0,7355
2022-08-04,112.0,115.0,108.6,110.0,110.0,3846
2022-08-05,110.0,113.0,107.0,113.0,113.0,2375
2022-08-08,113.2,114.0,109.2,112.0,112.0,11173
2022-08-09,112.0,115.0,112.0,113.0,113.0,1763
2022-08-10,113.0,114.0,110.0,111.8,111.8,1580
2022-08-11,113.0,114.4,110.8,111.6,111.6,5665
2022-08-12,111.8,112.0,102.0,106.0,106.0,3441
2022-08-16,106.0,111.8,105.0,110.6,110.6,1740
2022-08-17,110.0,110.0,105.8,105.8,105.8,1157
2022-08-18,105.8,109.0,105.8,109.0,109.0,595
2022-08-19,110.0,110.0,106.6,106.6,106.6,758
2022-08-22,106.6,106.6,102.4,102.4,102.4,1965
2022-08-23,102.0,102.0,98.0,100.0,100.0,7814
2022-08-24,100.0,100.0,98.4,99.7,99.7,1896
2022-08-25,99.7,99.7,97.2,98.3,98.3,1365
2022-08-26,97.2,97.3,91.0,95.3,95.3,5689
2022-08-29,93.3,94.0,87.6,87.6,87.6,3555
2022-08-30,87.1,89.3,86.0,86.9,86.9,10132
2022-08-31,87.0,90.8,83.2,88.7,88.7,3827
2022-09-01,88.3,95.0,84.6,88.7,88.7,4580
2022-09-02,88.7,94.0,88.7,92.8,92.8,1547
2022-09-05,93.0,93.0,90.1,90.1,90.1,631
2022-09-06,89.5,90.5,86.9,87.8,87.8,1998
2022-09-07,87.9,96.9,87.9,95.3,95.3,4545
2022-09-08,95.2,96.6,94.2,96.6,96.6,3396
2022-09-09,96.9,96.9,95.8,96.4,96.4,2322
2022-09-12,96.4,99.0,96.4,99.0,99.0,15327
2022-09-13,98.9,103.6,96.6,103.0,103.0,9119
2022-09-14,103.0,103.6,100.0,103.0,103.0,4743
2022-09-15,104.8,104.8,101.6,103.0,103.0,2076
2022-09-16,101.0,103.8,95.0,95.0,95.0,55054
2022-09-19,95.0,101.0,94.5,94.5,94.5,2770
2022-09-20,94.5,97.7,94.5,96.2,96.2,102239
2022-09-21,97.6,98.0,95.7,98.0,98.0,2924
2022-09-22,98.0,98.0,94.5,98.0,98.0,781
2022-09-23,98.0,98.0,92.5,94.4,94.4,4173
2022-09-26,93.0,93.0,86.0,86.7,86.7,8319
2022-09-27,86.6,90.7,86.6,90.0,90.0,1411
2022-09-28,89.9,97.0,87.0,97.0,97.0,3668
2022-09-29,97.0,97.0,90.0,90.0,90.0,911
