Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-24,3.84,3.945,3.785,3.82,3.82,246746
2022-08-25,3.82,3.92,3.81,3.815,3.815,108333
2022-08-26,3.85,3.91,3.77,3.83,3.83,193720
2022-08-29,3.81,3.92,3.55,3.73,3.73,294845
2022-08-30,3.79,3.85,3.73,3.73,3.73,101247
2022-08-31,3.79,3.87,3.735,3.735,3.735,245901
2022-09-01,3.73,3.785,3.65,3.65,3.65,103258
2022-09-02,3.68,3.735,3.63,3.7,3.7,131598
2022-09-05,3.62,3.725,3.62,3.68,3.68,116268
2022-09-06,3.66,3.705,3.535,3.555,3.555,203600
2022-09-07,3.545,3.62,3.33,3.62,3.62,200619
2022-09-08,3.63,3.685,3.465,3.5,3.5,173851
2022-09-09,3.535,3.575,3.475,3.485,3.485,242281
2022-09-12,3.55,3.56,3.385,3.415,3.415,195914
2022-09-13,3.55,3.635,3.45,3.48,3.48,346672
2022-09-14,3.515,3.575,3.48,3.5,3.5,63900
2022-09-15,3.5,3.55,3.45,3.5,3.5,189545
2022-09-16,3.515,3.55,3.475,3.53,3.53,32841
2022-09-19,3.45,3.53,3.44,3.5,3.5,75554
2022-09-20,3.5,3.7,3.475,3.565,3.565,232582
2022-09-21,3.5,3.56,3.485,3.545,3.545,76629
2022-09-22,3.545,3.78,3.54,3.72,3.72,278206
2022-09-23,3.815,3.815,3.66,3.67,3.67,410812
2022-09-26,3.68,3.73,3.41,3.43,3.43,562834
2022-09-27,3.465,3.72,3.4,3.66,3.66,505968
2022-09-28,3.545,3.64,3.515,3.62,3.62,46985
2022-09-29,3.615,3.795,3.53,3.55,3.55,120457
2022-09-30,3.62,3.685,3.43,3.5,3.5,129515
2022-10-03,3.46,3.58,3.34,3.38,3.38,206618
2022-10-04,3.44,3.54,3.4,3.45,3.45,169347
2022-10-05,3.5,3.645,3.46,3.465,3.465,106193
2022-10-06,3.505,3.68,3.505,3.67,3.67,160953
2022-10-07,3.67,3.73,3.62,3.71,3.71,83389
2022-10-10,3.7,3.78,3.63,3.77,3.77,90659
2022-10-11,3.69,3.92,3.69,3.78,3.78,161615
2022-10-12,3.78,3.855,3.755,3.84,3.84,52377
2022-10-13,3.89,3.89,3.705,3.835,3.835,284706
2022-10-14,3.84,3.875,3.745,3.82,3.82,72891
2022-10-17,3.75,3.86,3.735,3.85,3.85,60365
2022-10-18,3.85,3.95,3.81,3.855,3.855,123691
2022-10-19,3.855,3.915,3.755,3.88,3.88,50608
