Date,Open,High,Low,Close,Adjusted_close,Volume
2022-11-09,22.9,23.0,22.5,22.5,22.5,685
2022-11-10,22.9,23.3,22.5,23.2,23.2,463
2022-11-14,23.1,23.2,22.8,23.2,23.2,400
2022-11-15,22.8,23.2,22.2,23.2,23.2,770
2022-11-16,22.4,23.2,22.4,23.2,23.2,562
2022-11-17,23.0,23.0,22.4,23.0,23.0,211
2022-11-18,23.0,24.0,23.0,23.3,23.3,1780
2022-11-21,24.0,24.0,23.3,23.5,23.5,1782
2022-11-22,23.3,24.0,23.3,23.9,23.9,283
2022-11-23,23.8,23.9,23.6,23.6,23.6,285
2022-11-24,23.9,23.9,23.4,23.4,23.4,191
2022-11-25,23.9,24.0,23.9,24.0,24.0,411
2022-11-28,24.4,24.4,24.2,24.3,24.3,899
2022-11-29,24.0,24.3,24.0,24.3,24.3,626
2022-11-30,24.0,24.0,23.3,23.8,23.8,376
2022-12-01,24.0,24.0,23.0,23.0,23.0,1046
2022-12-02,23.4,23.5,23.1,23.5,23.5,201
2022-12-05,23.4,24.9,23.4,24.1,24.1,5469
2022-12-06,24.0,24.7,24.0,24.0,24.0,1382
2022-12-07,24.0,25.2,24.0,25.0,25.0,2998
2022-12-08,24.5,24.5,23.0,24.5,24.5,1268
2022-12-09,24.0,24.3,23.6,23.6,23.6,1516
2022-12-12,23.6,24.0,23.5,23.5,23.5,2271
2022-12-13,23.5,24.0,23.0,23.0,23.0,4702
2022-12-14,23.5,23.6,22.6,22.6,22.6,1757
2022-12-15,22.8,23.0,22.8,23.0,23.0,498
2022-12-16,23.0,23.1,22.8,22.8,22.8,1673
2022-12-19,23.0,23.5,22.4,23.5,23.5,2009
2022-12-20,23.0,23.5,23.0,23.0,23.0,1198
2022-12-21,23.1,23.1,23.0,23.0,23.0,253
2022-12-22,23.1,23.2,23.0,23.2,23.2,281
2022-12-23,23.3,23.3,23.0,23.3,23.3,990
2022-12-27,23.1,23.2,23.0,23.0,23.0,764
2022-12-28,23.0,23.7,22.5,23.0,23.0,2204
2022-12-29,23.0,23.7,23.0,23.3,23.3,455
2022-12-30,23.4,23.4,22.2,23.4,23.4,2193
2023-01-02,23.3,23.5,23.0,23.3,23.3,1546
2023-01-03,23.5,24.0,23.5,24.0,24.0,1038
2023-01-04,23.6,24.0,23.6,24.0,24.0,697
2023-01-05,23.7,23.9,23.5,23.7,23.7,1643
2023-01-09,23.8,25.0,23.8,24.5,24.5,3257
2023-01-10,24.4,24.7,24.0,24.7,24.7,2025
2023-01-11,24.1,24.7,24.1,24.6,24.6,1562
2023-01-12,24.6,24.6,24.1,24.6,24.6,4053
2023-01-13,24.6,24.9,24.0,24.0,24.0,3366
2023-01-16,24.5,24.7,23.6,24.7,24.7,4516
2023-01-17,24.4,24.8,24.4,24.4,24.4,2092
2023-01-18,24.7,24.8,23.1,23.7,23.7,3767
2023-01-19,23.7,24.0,23.7,24.0,24.0,1230
2023-01-20,24.0,25.5,23.6,25.4,25.4,7203
2023-01-23,25.4,25.4,24.5,25.0,25.0,2675
2023-01-24,25.0,25.4,24.1,24.1,24.1,3534
2023-01-25,24.2,24.7,24.2,24.2,24.2,734
2023-01-26,24.2,24.9,24.2,24.9,24.9,626
2023-01-27,24.8,24.9,24.2,24.2,24.2,1182
2023-01-30,24.2,24.7,24.2,24.6,24.6,151
2023-01-31,24.3,24.6,24.0,24.6,24.6,1292
2023-02-01,24.6,24.6,24.0,24.5,24.5,1051
2023-02-02,24.5,25.0,24.5,24.5,24.5,429
2023-02-03,24.8,25.9,24.8,25.0,25.0,6050
2023-02-06,25.5,25.6,25.5,25.5,25.5,205
2023-02-07,25.5,25.5,25.0,25.0,25.0,339
2023-02-08,24.9,25.0,24.2,25.0,25.0,2428
2023-02-09,25.5,28.8,25.5,27.8,27.8,39034
2023-02-10,27.4,27.8,26.5,27.6,27.6,11532
2023-02-13,27.7,27.9,26.3,26.9,26.9,3919
2023-02-14,26.9,28.0,26.9,27.7,27.7,2237
2023-02-15,27.7,27.7,27.0,27.7,27.7,739
