Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-18,29.76,30.59,29.75,30.44,28.2918,1133668
2022-08-19,30.06,30.78,29.87,30.25,28.1152,1792242
2022-08-22,30.25,30.29,29.67,29.67,27.5762,1273817
2022-08-23,29.67,30.2,29.4,29.83,27.7249,1495593
2022-08-24,29.9,30.05,29.51,29.88,27.7713,1151006
2022-08-25,29.88,30.26,28.86,29.05,26.9999,1762725
2022-08-26,29.0,29.22,28.36,28.52,26.5073,1452144
2022-08-29,28.2,28.21,27.6,27.62,25.6708,1782744
2022-08-30,27.7,28.23,27.42,27.98,26.0054,1728580
2022-08-31,28.19,28.55,27.81,28.16,26.1727,2735769
2022-09-01,28.0,28.0,26.75,27.1,25.1875,4142260
2022-09-02,27.32,27.76,26.97,27.57,25.6244,3139900
2022-09-05,27.45,27.69,26.96,27.55,25.6058,2572148
2022-09-06,27.55,27.86,26.71,26.76,24.8715,1833537
2022-09-07,26.67,26.96,26.37,26.8,24.9087,1903489
2022-09-08,27.24,27.43,26.5,26.61,24.7321,2615787
2022-09-09,26.97,27.74,26.85,27.73,25.7731,2034108
2022-09-12,27.8,28.86,27.45,28.58,26.5631,1758037
2022-09-13,28.82,29.01,28.04,28.25,26.2564,1851631
2022-09-14,28.15,28.35,27.56,28.09,26.1077,2739943
2022-09-15,28.2,28.5,27.88,28.35,26.3493,1233455
2022-09-16,28.0,28.1,27.32,27.57,25.6244,3768063
2022-09-19,27.5,28.19,27.42,28.16,26.1727,937895
2022-09-20,28.33,28.65,27.65,27.65,25.6987,1506987
2022-09-21,27.85,28.09,27.51,27.8,25.8381,1407463
2022-09-22,27.5,28.44,27.31,28.29,26.2935,1458796
2022-09-23,28.29,28.39,27.2,27.44,25.5035,1775081
2022-09-26,27.44,27.44,26.37,26.76,24.8715,2720555
2022-09-27,27.1,27.87,26.9,27.49,25.55,2570584
2022-09-28,25.6,26.0,25.06,25.89,25.89,3549866
2022-09-29,26.2,26.2,24.12,24.18,24.18,1829130
2022-09-30,24.2,24.35,23.05,23.16,23.16,2586148
2022-10-03,23.29,23.6,22.73,23.59,23.59,1744460
2022-10-04,24.0,24.92,23.71,24.92,24.92,2151855
2022-10-05,24.98,24.99,24.05,24.1,24.1,1697546
2022-10-06,24.32,24.76,24.03,24.1,24.1,1485910
2022-10-07,24.23,24.5,23.68,23.71,23.71,1104913
2022-10-10,23.71,23.91,23.48,23.55,23.55,1006855
2022-10-11,23.5,24.19,23.18,23.97,23.97,1956893
2022-10-12,24.0,24.63,23.76,24.49,24.49,2129306
2022-10-13,24.4,24.57,23.49,23.57,23.57,2202295
2022-10-14,24.2,24.6,23.86,24.32,24.32,2492319
2022-10-17,24.4,24.45,23.43,24.21,24.21,3031528
2022-10-18,24.45,25.18,24.3,24.75,24.75,2900302
2022-10-19,24.8,24.96,24.32,24.6,24.6,1773536
2022-10-20,24.63,24.88,24.21,24.79,24.79,1812676
2022-10-21,24.75,24.95,24.32,24.7,24.7,857332
2022-10-24,24.85,25.45,24.8,25.17,25.17,1181514
2022-10-25,25.49,25.57,24.87,25.2,25.2,1351201
2022-10-26,25.2,25.58,24.8,25.56,25.56,1090029
2022-10-27,25.6,26.0,25.45,25.71,25.71,1860560
