Date,Open,High,Low,Close,Adjusted_close,Volume
2022-07-11,19.95,20.0,19.95,19.95,19.95,485
2022-07-12,19.95,20.0,19.95,19.95,19.95,1360
2022-07-13,20.0,20.4,20.0,20.0,20.0,857
2022-07-14,20.0,20.0,19.9,19.9,19.9,390
2022-07-15,19.3,19.4,19.3,19.3,19.3,296
2022-07-18,19.3,19.55,19.15,19.5,19.5,348
2022-07-19,19.6,19.65,19.0,19.3,19.3,4189
2022-07-20,19.55,19.9,19.55,19.6,19.6,383
2022-07-21,19.9,19.95,19.55,19.55,19.55,307
2022-07-22,19.6,19.8,19.2,19.8,19.8,989
2022-07-25,19.2,19.7,19.2,19.7,19.7,56
2022-07-26,19.4,19.6,19.0,19.35,19.35,1643
2022-07-27,19.35,19.65,19.0,19.6,19.6,1558
2022-07-28,19.1,19.5,19.1,19.5,19.5,368
2022-07-29,19.15,19.7,19.15,19.7,19.7,2378
2022-08-01,19.6,20.5,19.6,20.5,20.5,3491
2022-08-02,20.9,21.1,20.2,20.5,20.5,942
2022-08-03,21.0,21.2,21.0,21.0,21.0,5023
2022-08-04,20.6,21.1,20.6,21.1,21.1,392
2022-08-05,21.1,21.2,20.6,21.2,21.2,730
2022-08-08,21.2,21.2,21.2,21.2,21.2,11
2022-08-09,21.2,21.2,20.7,20.7,20.7,120
2022-08-10,21.0,21.2,21.0,21.2,21.2,380
2022-08-11,21.1,21.1,21.1,21.1,21.1,98
2022-08-12,21.0,21.3,21.0,21.3,21.3,1532
2022-08-16,21.8,22.0,21.5,21.5,21.5,1979
2022-08-17,21.6,22.3,21.6,21.7,21.7,424
2022-08-18,21.9,22.0,21.9,22.0,22.0,243
2022-08-19,21.6,21.7,21.5,21.5,21.5,761
2022-08-22,21.5,22.5,21.2,22.4,22.4,3314
2022-08-23,22.0,22.1,21.7,22.1,22.1,1280
2022-08-24,21.8,22.4,21.8,22.4,22.4,360
2022-08-25,21.7,21.7,21.0,21.0,21.0,2442
2022-08-26,21.0,21.1,21.0,21.1,21.1,1542
2022-08-29,21.1,21.3,21.0,21.0,21.0,1628
2022-08-30,21.8,21.9,21.0,21.0,21.0,349
2022-08-31,21.0,21.0,21.0,21.0,21.0,622
2022-09-01,21.1,21.1,20.2,20.2,20.2,1172
2022-09-02,20.9,21.7,20.9,21.7,21.7,400
2022-09-05,21.7,21.7,21.7,21.7,21.7,0
2022-09-06,21.1,21.2,20.3,20.3,20.3,9
2022-09-07,20.3,20.8,20.3,20.8,20.8,120
2022-09-08,20.8,20.8,20.2,20.5,20.5,498
2022-09-09,20.8,21.0,20.4,20.9,20.9,389
2022-09-12,20.9,20.9,19.8,20.2,20.2,603
2022-09-13,19.9,20.2,19.75,19.75,19.75,411
2022-09-14,19.75,19.75,19.55,19.55,19.55,163
2022-09-15,19.55,19.6,19.3,19.6,19.6,649
2022-09-16,19.4,19.4,19.4,19.4,19.4,1
2022-09-19,19.4,19.65,19.3,19.65,19.65,174
2022-09-20,19.35,19.6,19.3,19.3,19.3,192
2022-09-21,19.15,19.5,19.15,19.5,19.5,166
2022-09-22,19.5,19.75,19.25,19.25,19.25,59
2022-09-23,19.25,19.25,19.0,19.0,19.0,1596
2022-09-26,19.2,19.2,19.0,19.0,19.0,2068
2022-09-27,18.85,18.85,18.55,18.7,18.7,1500
2022-09-28,19.05,19.2,18.55,18.55,18.55,793
2022-09-29,18.6,19.05,18.4,18.4,18.4,513
2022-09-30,18.15,18.9,18.15,18.9,18.9,441
2022-10-03,18.25,19.2,18.25,19.2,19.2,472
2022-10-04,19.15,19.2,18.5,18.9,18.9,1375
2022-10-05,18.9,18.95,18.9,18.95,18.95,167
2022-10-06,19.1,19.9,18.95,19.0,19.0,8590
2022-10-07,19.05,19.4,19.0,19.0,19.0,7405
2022-10-10,19.7,19.75,18.9,18.9,18.9,3428
2022-10-11,19.45,19.5,19.0,19.0,19.0,778
2022-10-12,19.0,19.0,18.7,18.7,18.7,3482
2022-10-13,18.75,18.75,18.05,18.25,18.25,6500
2022-10-14,18.5,18.5,18.3,18.4,18.4,9710
2022-10-17,18.65,18.9,18.0,18.35,18.35,1014
2022-10-18,18.0,18.25,17.6,18.0,18.0,4280
2022-10-19,17.8,18.0,17.6,18.0,18.0,353
2022-10-20,17.95,18.0,17.6,17.6,17.6,1614
2022-10-21,17.5,17.9,17.5,17.8,17.8,113
2022-10-24,17.8,17.85,17.8,17.8,17.8,1341
2022-10-25,17.9,18.05,17.85,18.0,18.0,1675
2022-10-26,18.0,18.1,17.85,18.0,18.0,4467
2022-10-27,18.0,18.0,17.85,18.0,18.0,1966
2022-10-28,18.0,18.0,17.0,17.8,17.8,23133
2022-10-31,17.8,17.8,17.7,17.8,17.8,4871
2022-11-02,17.7,17.85,17.4,17.8,17.8,1230
2022-11-03,17.7,17.85,17.65,17.65,17.65,974
2022-11-04,17.8,18.5,17.8,18.45,18.45,3217
2022-11-07,18.4,19.15,18.2,19.15,19.15,9471
2022-11-08,18.9,19.7,18.9,19.7,19.7,310
2022-11-09,19.1,19.45,18.9,19.45,19.45,301
2022-11-10,18.95,19.7,18.8,19.7,19.7,800
2022-11-14,19.8,20.3,19.6,20.3,20.3,939
2022-11-15,20.3,20.6,20.0,20.5,20.5,1292
2022-11-16,20.4,20.5,20.0,20.0,20.0,436
2022-11-17,19.75,19.85,19.0,19.85,19.85,665
2022-11-18,19.6,19.8,19.1,19.8,19.8,527
2022-11-21,19.75,19.75,18.4,19.65,19.65,1458
2022-11-22,18.7,19.4,18.7,19.4,19.4,390
2022-11-23,19.0,19.45,19.0,19.45,19.45,351
2022-11-24,19.45,19.45,18.7,19.2,19.2,3858
2022-11-25,19.0,19.4,19.0,19.4,19.4,305
2022-11-28,19.15,19.3,19.15,19.2,19.2,755
2022-11-29,19.25,19.45,19.25,19.45,19.45,552
2022-11-30,19.45,19.55,19.15,19.55,19.55,620
2022-12-01,19.45,19.45,19.4,19.45,19.45,185
2022-12-02,19.45,19.45,19.35,19.45,19.45,470
2022-12-05,19.45,20.0,19.45,19.8,19.8,2000
