Date,Open,High,Low,Close,Adjusted_close,Volume
2023-06-22,1323.44,1326.78,1319.1,1322.18,1322.18,2410000
2023-06-23,1320.43,1322.52,1315.47,1315.47,1315.47,2160000
2023-06-26,1316.73,1319.18,1309.22,1314.59,1314.59,1640000
2023-06-27,1316.92,1320.31,1299.88,1308.39,1308.39,1950000
2023-06-28,1317.11,1320.65,1313.87,1318.6,1318.6,1640000
2023-06-29,1319.7,1329.38,1318.8,1329.38,1329.38,1670000
2023-06-30,1331.4,1333.8,1322.76,1332.21,1332.21,4610000
2023-07-03,1335.25,1343.61,1333.01,1341.58,1341.58,2690000
2023-07-04,1346.88,1358.66,1346.35,1350.89,1350.89,2840000
2023-07-05,1351.23,1353.97,1344.52,1346.73,1346.73,2940000
2023-07-06,1343.43,1357.14,1337.79,1349.6,1349.6,3000000
2023-07-07,1353.85,1372.67,1351.99,1372.67,1372.67,3680000
2023-07-10,1371.91,1381.27,1369.13,1381.27,1381.27,2070000
2023-07-11,1387.8,1389.31,1381.56,1387.71,1387.71,2470000
2023-07-12,1388.87,1401.72,1388.87,1401.7,1401.7,3060000
2023-07-13,1406.93,1406.93,1399.81,1400.86,1400.86,2660000
2023-07-14,1401.25,1431.06,1401.25,1431.06,1431.06,2900000
2023-07-17,1430.65,1438.78,1427.62,1430.78,1430.78,2470000
2023-07-18,1433.82,1442.41,1431.9,1442.4,1442.4,2480000
2023-07-19,1447.11,1464.95,1444.14,1464.19,1464.19,4890000
2023-07-20,1462.76,1472.06,1456.27,1460.48,1460.48,3040000
2023-07-21,1460.67,1464.22,1450.24,1461.85,1461.85,2470000
2023-07-24,1467.21,1473.14,1452.65,1452.65,1452.65,2810000
2023-07-25,1456.64,1463.76,1456.64,1463.62,1463.62,2310000
2023-07-26,1464.81,1467.27,1444.86,1445.89,1445.89,1900000
2023-07-27,1446.04,1450.75,1442.42,1447.07,1447.07,3350000
2023-07-28,1445.8,1450.15,1442.16,1444.24,1444.24,2120000
2023-07-31,1445.9,1453.52,1439.12,1451.1,1451.1,2800000
2023-08-01,1450.89,1457.91,1448.87,1456.72,1456.72,1690000
2023-08-02,1449.5,1449.78,1436.58,1437.51,1437.51,2420000
2023-08-03,1436.04,1436.21,1424.36,1428.97,1428.97,2390000
2023-08-04,1435.55,1442.92,1435.11,1439.78,1439.78,2300000
2023-08-07,1441.69,1441.69,1427.44,1430.79,1430.79,2790000
2023-08-08,1426.32,1429.86,1418.92,1421.53,1421.53,3570000
2023-08-09,1428.23,1435.24,1418.94,1422.25,1422.25,3310000
2023-08-10,1423.7,1444.17,1422.46,1440.65,1440.65,2840000
2023-08-11,1438.74,1469.09,1438.74,1465.61,1465.61,2610000
2023-08-14,1457.32,1470.5,1449.19,1465.83,1465.83,1570000
2023-08-16,1463.31,1479.63,1444.78,1447.76,1447.76,3420000
2023-08-17,1451.3,1458.76,1439.27,1443.02,1443.02,2340000
2023-08-18,1442.78,1442.78,1427.57,1438.45,1438.45,2790000
2023-08-21,1440.22,1442.66,1430.76,1439.38,1439.38,3150000
2023-08-22,1441.7,1454.33,1441.7,1448.88,1448.88,2800000
2023-08-23,1446.88,1446.88,1423.11,1429.79,1429.79,2760000
2023-08-24,1428.13,1436.57,1421.26,1421.26,1421.26,2600000
2023-08-25,1416.7,1423.3,1414.28,1418.04,1418.04,2130000
2023-08-28,1423.91,1432.68,1423.02,1428.64,1428.64,1880000
2023-08-29,1430.45,1433.45,1423.88,1427.71,1427.71,1740000
2023-08-30,1429.4,1430.64,1417.02,1426.9,1426.9,1720000
2023-08-31,1429.01,1429.01,1412.15,1413.8,1413.8,1960000
