Date,Open,High,Low,Close,Adjusted_close,Volume
2023-03-27,116.75,116.8,113.5,116.45,115.5033,374687
2023-03-28,117.3,118.55,116.5,117.0,116.0488,554846
2023-03-29,117.9,118.65,115.9,118.5,117.5366,567347
2023-03-30,119.0,123.65,118.8,123.25,122.248,794909
2023-03-31,124.0,124.55,121.4,122.25,121.2561,615602
2023-04-03,121.95,123.1,120.25,120.65,119.6691,437583
2023-04-04,121.45,121.45,117.9,118.45,117.487,538364
2023-04-05,117.9,118.2,115.75,116.35,115.4041,548946
2023-04-06,117.45,118.1,115.85,116.45,115.5033,306816
2023-04-11,118.2,121.2,117.1,119.95,118.9748,609252
2023-04-12,119.9,122.95,118.55,122.0,121.0081,636370
2023-04-13,121.8,124.4,120.65,123.85,122.8431,544632
2023-04-14,124.85,128.65,124.8,125.95,124.926,833176
2023-04-17,127.05,127.6,121.35,122.15,121.1569,714461
2023-04-18,123.1,128.85,122.35,128.85,127.8024,1098400
2023-04-19,128.5,128.5,124.85,125.7,124.678,603758
2023-04-20,125.7,127.8,125.5,126.05,125.0252,622931
2023-04-21,124.3,124.3,121.15,122.75,121.752,548133
2023-04-24,121.0,122.5,120.1,120.75,119.7683,448750
2023-04-25,120.4,120.75,116.1,116.2,115.2553,960212
2023-04-26,117.8,118.45,116.0,117.95,116.9911,614955
2023-04-27,117.2,119.5,117.2,119.3,118.3301,531549
2023-04-28,120.0,120.35,116.3,119.4,118.4293,622218
2023-05-02,119.0,120.0,116.0,116.0,115.0569,563399
2023-05-04,116.2,118.75,115.5,116.15,115.2057,600274
2023-05-05,117.3,118.95,116.6,118.55,117.5862,297657
2023-05-08,119.45,123.7,119.1,122.1,121.1073,450372
2023-05-09,121.4,121.4,119.1,120.45,119.4707,371050
2023-05-10,120.7,122.5,118.95,119.15,118.1813,456640
2023-05-11,118.0,118.9,114.2,114.8,113.8667,992161
2023-05-12,115.5,115.95,114.05,114.65,113.7179,684339
2023-05-15,115.6,116.4,114.4,116.2,115.2553,581788
2023-05-16,114.8,116.75,113.7,114.8,113.8667,581841
2023-05-17,115.0,115.0,112.85,113.1,112.1805,505445
2023-05-18,113.45,114.45,110.35,111.35,110.4447,648212
2023-05-19,112.3,113.6,111.65,112.7,111.7837,534649
2023-05-22,112.9,114.75,111.85,113.6,112.6764,411367
2023-05-23,113.0,114.05,110.5,111.0,110.0976,598724
2023-05-24,110.0,110.2,105.1,105.7,104.8407,1109641
2023-05-25,106.05,107.65,104.5,105.3,104.4439,504435
2023-05-26,107.2,109.5,106.4,109.3,108.4114,403362
2023-05-29,110.0,110.55,108.65,109.6,108.7089,196849
2023-05-30,109.2,110.0,106.55,106.85,105.9813,438950
2023-05-31,105.9,107.1,104.6,104.6,103.7496,1301004
2023-06-01,106.6,108.95,106.35,108.55,107.6675,526104
2023-06-02,110.65,114.45,110.65,114.4,113.4699,915883
2023-06-05,114.2,115.2,112.2,113.25,112.3293,533280
2023-06-06,113.55,114.55,111.0,113.55,112.6268,493530
2023-06-07,112.55,114.4,112.0,113.8,112.8748,659747
2023-06-09,115.0,115.0,113.0,114.15,113.222,904394
2023-06-12,113.8,114.35,110.8,110.9,109.9984,879699
2023-06-13,113.1,115.15,112.75,114.3,113.3707,862881
2023-06-14,114.0,119.7,113.55,118.95,117.9829,1493011
2023-06-15,118.2,120.85,117.45,120.75,119.7683,763033
2023-06-16,121.0,122.55,119.5,120.7,119.7187,1263656
2023-06-19,119.3,121.0,117.15,117.15,116.1976,399028
2023-06-20,116.95,118.0,114.6,114.65,113.7179,666556
2023-06-21,115.0,116.3,114.05,115.4,114.4618,427621
2023-06-22,115.0,116.75,114.0,116.5,115.5528,465883
2023-06-23,115.1,115.25,111.9,112.45,111.5358,633136
2023-06-26,112.3,113.95,111.7,113.15,112.2301,272379
2023-06-27,114.45,114.55,110.25,111.95,111.0398,431032
2023-06-28,112.1,113.3,109.3,110.7,109.8,482044
2023-06-29,110.65,111.4,109.9,110.5,109.6016,372096
2023-06-30,111.2,112.85,110.3,112.4,111.4862,317326
2023-07-03,113.2,115.25,112.85,115.05,114.1146,543522
2023-07-04,115.05,115.5,113.8,115.15,114.2138,197251
2023-07-05,114.3,114.3,111.5,111.95,111.0398,431431
2023-07-06,111.0,111.35,108.85,108.85,107.965,498121
2023-07-07,109.0,112.4,108.95,112.15,111.2382,401702
2023-07-10,111.0,112.6,109.55,112.05,111.139,351877
2023-07-11,113.15,115.35,113.15,113.75,112.8252,413707
2023-07-12,114.9,119.7,114.2,119.7,118.7268,976945
2023-07-13,120.0,123.1,119.55,123.0,122.0,942139
2023-07-14,122.7,122.95,120.1,121.05,120.0659,565149
2023-07-17,118.5,119.65,117.0,118.2,117.239,407120
