Date,Open,High,Low,Close,Adjusted_close,Volume
2023-05-15,31.18,31.6,30.78,31.58,31.58,169363
2023-05-16,30.8,30.8,30.0,30.0,30.0,429886
2023-05-17,30.1,30.32,29.32,29.4,29.4,174376
2023-05-18,29.32,30.78,29.32,29.68,29.68,120130
2023-05-19,29.74,30.08,29.52,29.6,29.6,129474
2023-05-22,29.9,30.0,29.36,29.36,29.36,216468
2023-05-23,29.38,29.4,27.58,27.82,27.82,432495
2023-05-24,27.74,27.78,26.44,26.58,26.58,377808
2023-05-25,26.76,27.54,26.22,26.8,26.8,176632
2023-05-26,27.22,27.3,26.6,26.72,26.72,87500
2023-05-29,27.02,27.4,26.74,26.88,26.88,117747
2023-05-30,27.0,27.0,25.74,25.76,25.76,175332
2023-05-31,25.76,26.06,25.2,25.48,25.48,294681
2023-06-01,26.02,26.38,25.32,25.6,25.6,178282
2023-06-02,26.0,26.58,25.9,26.08,26.08,309569
2023-06-05,26.3,27.38,26.3,27.3,27.3,289932
2023-06-06,27.6,28.3,27.2,28.04,28.04,419757
2023-06-07,28.2,28.2,26.42,26.88,26.88,342259
2023-06-09,26.94,27.24,26.48,26.66,26.66,90446
2023-06-12,26.66,26.7,25.64,25.66,25.66,236537
2023-06-13,25.6,25.64,24.42,24.76,24.76,361501
2023-06-14,24.86,26.18,24.62,26.0,26.0,246425
2023-06-15,26.08,26.28,25.2,25.64,25.64,270724
2023-06-16,25.94,26.8,25.46,26.0,26.0,376865
2023-06-19,25.7,26.28,25.6,25.88,25.88,86959
2023-06-20,26.0,26.34,25.58,26.14,26.14,87923
2023-06-21,26.3,26.4,25.8,25.92,25.92,176590
2023-06-22,26.0,26.9,25.9,26.5,26.5,194334
2023-06-23,26.82,27.88,26.12,26.4,26.4,283306
2023-06-26,26.6,26.66,25.78,26.04,26.04,164431
2023-06-27,26.44,26.48,25.98,26.4,26.4,94712
2023-06-28,26.38,26.74,26.26,26.36,26.36,120962
2023-06-29,26.42,27.24,26.42,26.74,26.74,127361
2023-06-30,27.02,27.04,26.18,26.22,26.22,90989
2023-07-03,26.22,26.68,26.18,26.4,26.4,96103
2023-07-04,26.42,27.18,26.12,27.18,27.18,242404
2023-07-05,27.26,27.66,26.66,26.76,26.76,148817
2023-07-06,26.76,27.18,26.4,26.98,26.98,138187
2023-07-07,27.16,27.5,26.7,27.18,27.18,103922
2023-07-10,27.18,27.68,27.02,27.64,27.64,73925
2023-07-11,27.52,28.66,27.12,27.28,27.28,437994
2023-07-12,27.44,28.56,27.28,28.28,28.28,273882
2023-07-13,28.5,28.88,28.12,28.32,28.32,175630
2023-07-14,28.4,28.4,27.8,27.9,27.9,207215
2023-07-17,27.9,28.28,27.0,27.1,27.1,314797
2023-07-18,27.2,27.2,26.24,26.3,26.3,389508
2023-07-19,26.52,27.64,26.38,27.06,27.06,421308
2023-07-20,27.16,27.22,26.6,26.68,26.68,172486
2023-07-21,26.98,27.0,25.92,26.36,26.36,296610
2023-07-24,26.6,26.88,26.52,26.7,26.7,133911
2023-07-25,26.7,27.34,26.66,27.34,27.34,252660
2023-07-26,27.42,27.44,26.68,27.08,27.08,183174
2023-07-27,27.08,27.08,26.74,26.96,26.96,62719
2023-07-28,26.96,27.28,26.52,26.8,26.8,101907
2023-07-31,26.82,27.18,26.52,26.98,26.98,151628
2023-08-01,27.12,27.2,26.66,26.74,26.74,117589
2023-08-02,26.7,26.78,26.1,26.1,26.1,168119
2023-08-03,26.1,26.44,26.0,26.16,26.16,165376
2023-08-04,26.66,26.66,26.18,26.4,26.4,73726
2023-08-07,26.48,26.48,25.62,25.64,25.64,180495
2023-08-08,25.52,25.6,24.62,24.62,24.62,325914
2023-08-09,24.76,25.1,24.6,24.64,24.64,172052
2023-08-10,24.84,25.68,24.72,25.0,25.0,133757
2023-08-11,25.0,25.24,24.54,25.1,25.1,91665
2023-08-14,25.2,25.2,24.1,24.18,24.18,156015
2023-08-16,24.18,24.58,24.0,24.22,24.22,89676
2023-08-17,24.3,24.62,24.04,24.24,24.24,86550
2023-08-18,24.4,24.4,23.52,23.72,23.72,137823
2023-08-21,23.82,24.42,23.82,24.14,24.14,72646
2023-08-22,24.38,24.7,24.2,24.4,24.4,63536
2023-08-23,25.0,25.0,24.24,24.78,24.78,103546
2023-08-24,24.9,24.98,24.4,24.46,24.46,67235
2023-08-25,24.5,24.66,24.14,24.16,24.16,50210
2023-08-28,24.46,25.18,24.46,25.06,25.06,123810
2023-08-29,25.24,25.36,24.9,25.1,25.1,118427
2023-08-30,25.28,25.48,25.1,25.34,25.34,82370
