Date,Open,High,Low,Close,Adjusted_close,Volume
2023-04-05,41.42,41.42,40.06,40.16,40.16,254865
2023-04-06,40.5,40.5,39.94,40.04,40.04,166421
2023-04-11,40.38,41.22,40.0,40.3,40.3,301886
2023-04-12,41.18,41.18,40.4,40.82,40.82,766628
2023-04-13,41.28,41.28,40.62,40.62,40.62,469975
2023-04-14,40.7,41.08,39.5,39.78,39.78,367966
2023-04-17,40.2,40.2,38.92,39.64,39.64,425533
2023-04-18,39.8,40.64,39.44,40.16,40.16,422309
2023-04-19,39.92,40.14,39.48,39.68,39.68,284805
2023-04-20,40.22,40.92,40.18,40.28,40.28,691891
2023-04-21,40.0,40.86,40.0,40.4,40.4,899655
2023-04-24,40.8,40.88,40.08,40.58,40.58,160171
2023-04-25,40.78,40.94,40.3,40.3,40.3,287620
2023-04-26,40.76,40.78,39.84,39.94,39.94,572451
2023-04-27,40.1,40.32,39.84,40.0,40.0,552005
2023-04-28,40.3,40.4,39.7,39.88,39.88,576467
2023-05-02,40.36,40.5,39.52,39.68,39.68,301127
2023-05-04,40.38,40.64,39.26,39.32,39.32,325469
2023-05-05,39.32,40.1,39.18,39.8,39.8,421917
2023-05-08,40.2,40.2,39.54,39.64,39.64,147383
2023-05-09,39.5,40.36,39.4,40.2,40.2,324596
2023-05-10,40.3,40.4,39.7,40.1,40.1,682587
2023-05-11,40.3,40.44,39.8,39.88,39.88,269250
2023-05-12,39.88,40.54,39.62,40.02,40.02,636213
2023-05-15,40.4,41.24,39.84,39.96,39.96,775015
2023-05-16,40.0,41.66,39.8,41.0,41.0,668500
2023-05-17,41.38,41.38,40.3,40.38,40.38,122604
2023-05-18,40.76,40.92,40.34,40.38,40.38,158415
2023-05-19,41.0,42.04,40.46,41.9,41.9,407068
2023-05-22,42.0,43.16,41.8,42.8,42.8,711656
2023-05-23,42.98,43.28,41.74,41.76,41.76,240413
2023-05-24,41.8,42.08,41.16,41.24,41.24,286188
2023-05-25,41.92,41.92,40.22,40.24,40.24,180220
2023-05-26,40.7,41.08,40.28,40.9,40.9,163369
2023-05-29,41.3,41.54,40.72,41.32,41.32,110102
2023-05-30,41.24,41.24,40.46,40.7,40.7,242758
2023-05-31,40.6,40.6,39.66,40.0,40.0,913606
2023-06-01,40.02,41.1,39.62,40.58,40.58,231677
2023-06-02,41.2,41.42,40.74,41.3,41.3,367226
2023-06-05,41.48,42.4,41.3,41.86,41.86,369597
2023-06-06,41.0,41.38,39.42,40.72,40.72,1669935
2023-06-07,40.6,40.9,40.02,40.1,40.1,623913
2023-06-09,40.8,40.8,38.54,38.54,38.54,734946
2023-06-12,38.5,38.8,37.64,38.1,38.1,449295
2023-06-13,38.2,38.42,36.86,37.2,37.2,485528
2023-06-14,37.1,38.2,37.1,37.7,37.7,377786
2023-06-15,38.0,38.52,37.66,37.88,37.88,394371
2023-06-16,38.14,39.28,38.14,38.66,38.66,1492275
2023-06-19,39.18,39.18,38.42,38.6,38.6,155447
2023-06-20,38.46,39.2,38.44,39.0,39.0,415732
2023-06-21,39.1,39.26,38.42,38.42,38.42,228155
2023-06-22,38.38,38.38,37.6,37.6,37.6,432025
2023-06-23,37.66,37.76,36.58,36.58,36.58,272742
2023-06-26,36.58,37.4,36.58,37.04,37.04,270763
2023-06-27,37.18,37.4,36.76,37.0,37.0,452430
2023-06-28,37.24,37.5,36.9,37.26,37.26,340140
2023-06-29,37.06,37.36,36.9,36.98,36.98,232135
2023-06-30,37.0,37.34,36.72,36.82,36.82,448572
2023-07-03,36.72,37.36,36.3,37.08,37.08,722196
2023-07-04,37.08,37.3,36.62,36.84,36.84,314100
2023-07-05,36.6,36.86,36.04,36.4,36.4,343395
2023-07-06,36.18,36.28,35.9,36.2,36.2,400251
2023-07-07,36.22,36.5,35.84,35.84,35.84,293055
2023-07-10,35.8,36.06,35.62,35.8,35.8,436845
2023-07-11,36.34,36.5,35.9,36.0,36.0,473278
2023-07-12,35.9,36.7,35.8,36.4,36.4,1274072
2023-07-13,36.96,36.98,35.1,35.34,35.34,1406075
2023-07-14,35.3,35.94,35.3,35.56,35.56,612302
2023-07-17,35.5,35.8,34.84,34.9,34.9,603136
2023-07-18,35.0,35.56,34.96,35.54,35.54,364078
2023-07-19,35.8,35.96,35.48,35.48,35.48,175309
2023-07-20,35.7,35.72,34.8,34.8,34.8,208035
2023-07-21,34.8,35.48,34.58,35.3,35.3,631068
2023-07-24,35.4,36.14,35.38,35.62,35.62,453255
2023-07-25,36.0,36.02,35.5,35.5,35.5,248130
2023-07-26,35.5,35.64,34.8,34.94,34.94,258373
2023-07-27,34.82,34.9,33.82,34.2,34.2,583518
2023-07-28,33.96,34.3,33.5,34.14,34.14,411047
2023-07-31,34.14,35.0,34.0,34.54,34.54,439037
2023-08-01,34.5,34.92,34.04,34.88,34.88,551032
2023-08-02,35.0,35.0,33.84,33.84,33.84,455404
2023-08-03,33.8,34.12,33.5,33.78,33.78,401351
2023-08-04,33.92,34.26,33.54,33.8,33.8,364020
2023-08-07,33.72,33.98,33.64,33.8,33.8,210075
2023-08-08,33.6,33.74,32.88,33.02,33.02,277812
