Date,Open,High,Low,Close,Adjusted_close,Volume
2022-12-30,0.48,0.528,0.465,0.5,0.5,3239683
2023-01-02,0.507,0.597,0.505,0.585,0.585,3837354
2023-01-03,0.596,0.666,0.596,0.615,0.615,5064422
2023-01-04,0.619,0.624,0.59,0.591,0.591,3392426
2023-01-05,0.594,0.628,0.592,0.615,0.615,1787421
2023-01-09,0.615,0.626,0.597,0.62,0.62,1309870
2023-01-10,0.618,0.63,0.617,0.619,0.619,941360
2023-01-11,0.623,0.627,0.6,0.608,0.608,929693
2023-01-12,0.608,0.611,0.6,0.604,0.604,253158
2023-01-13,0.604,0.609,0.6,0.601,0.601,475669
2023-01-16,0.601,0.622,0.598,0.622,0.622,722447
2023-01-17,0.625,0.633,0.611,0.618,0.618,598497
2023-01-18,0.618,0.655,0.618,0.643,0.643,1616552
2023-01-19,0.644,0.644,0.621,0.627,0.627,545858
2023-01-20,0.629,0.639,0.626,0.635,0.635,175065
2023-01-23,0.635,0.649,0.635,0.64,0.64,434486
2023-01-24,0.644,0.644,0.622,0.63,0.63,302983
2023-01-25,0.626,0.628,0.615,0.621,0.621,331965
2023-01-26,0.621,0.631,0.621,0.623,0.623,115392
2023-01-27,0.622,0.63,0.621,0.63,0.63,245938
2023-01-30,0.637,0.648,0.63,0.63,0.63,295623
2023-01-31,0.631,0.64,0.631,0.639,0.639,138196
2023-02-01,0.639,0.643,0.613,0.624,0.624,501632
2023-02-02,0.624,0.628,0.617,0.625,0.625,155946
2023-02-03,0.625,0.632,0.601,0.612,0.612,852923
2023-02-06,0.612,0.615,0.584,0.598,0.598,564609
2023-02-07,0.59,0.599,0.586,0.59,0.59,263229
2023-02-08,0.594,0.605,0.591,0.6,0.6,111062
2023-02-09,0.6,0.61,0.59,0.593,0.593,252824
2023-02-10,0.602,0.602,0.58,0.59,0.59,203328
2023-02-13,0.586,0.592,0.58,0.59,0.59,88432
2023-02-14,0.591,0.591,0.584,0.584,0.584,39896
2023-02-15,0.583,0.59,0.581,0.585,0.585,85082
2023-02-16,0.581,0.59,0.58,0.58,0.58,142522
2023-02-17,0.584,0.586,0.578,0.578,0.578,109667
2023-02-20,0.57,0.58,0.56,0.576,0.576,331027
2023-02-21,0.582,0.588,0.576,0.585,0.585,244864
2023-02-22,0.585,0.589,0.579,0.587,0.587,192724
2023-02-23,0.589,0.591,0.583,0.59,0.59,193999
2023-02-24,0.59,0.595,0.585,0.595,0.595,148472
2023-02-27,0.592,0.61,0.587,0.61,0.61,161952
2023-02-28,0.61,0.635,0.61,0.63,0.63,476195
2023-03-01,0.63,0.63,0.615,0.62,0.62,261831
2023-03-02,0.629,0.631,0.592,0.6,0.6,889380
2023-03-03,0.601,0.61,0.601,0.608,0.608,39926
2023-03-06,0.609,0.618,0.605,0.617,0.617,86985
2023-03-07,0.617,0.618,0.609,0.609,0.609,44849
2023-03-08,0.609,0.618,0.609,0.615,0.615,69058
2023-03-09,0.612,0.617,0.612,0.617,0.617,233473
2023-03-10,0.612,0.618,0.612,0.615,0.615,229972
2023-03-13,0.613,0.613,0.598,0.6,0.6,413077
2023-03-14,0.6,0.608,0.6,0.602,0.602,26445
2023-03-15,0.606,0.62,0.6,0.61,0.61,585098
2023-03-16,0.61,0.61,0.603,0.605,0.605,114256
2023-03-17,0.603,0.61,0.6,0.6,0.6,160560
2023-03-20,0.6,0.609,0.6,0.606,0.606,49522
2023-03-21,0.6,0.616,0.6,0.61,0.61,72175
2023-03-22,0.609,0.617,0.606,0.606,0.606,144966
2023-03-23,0.61,0.626,0.607,0.62,0.62,337137
2023-03-24,0.62,0.629,0.615,0.62,0.62,49438
2023-03-27,0.614,0.624,0.614,0.62,0.62,28589
2023-03-28,0.62,0.632,0.617,0.625,0.625,112842
2023-03-29,0.611,0.616,0.59,0.615,0.615,815247
2023-03-30,0.615,0.62,0.611,0.62,0.62,63652
2023-03-31,0.751,0.785,0.74,0.773,0.773,6522786
2023-04-03,0.783,0.783,0.748,0.767,0.767,1735725
2023-04-04,0.762,0.767,0.75,0.75,0.75,1021719
2023-04-05,0.751,0.757,0.741,0.753,0.753,569950
2023-04-06,0.752,0.758,0.749,0.758,0.758,356674
2023-04-11,0.76,0.779,0.76,0.777,0.777,729867
2023-04-12,0.779,0.795,0.778,0.795,0.795,715682
2023-04-13,0.797,0.798,0.791,0.796,0.796,281303
2023-04-14,0.799,0.8,0.792,0.794,0.794,235281
2023-04-17,0.795,0.808,0.794,0.808,0.808,594366
2023-04-18,0.809,0.814,0.808,0.814,0.814,300667
2023-04-19,0.815,0.823,0.814,0.822,0.822,314546
2023-04-20,0.823,0.823,0.818,0.821,0.821,493301
2023-04-21,0.82,0.83,0.818,0.826,0.826,258313
2023-04-24,0.83,0.893,0.83,0.889,0.889,1400737
2023-04-25,0.89,0.89,0.847,0.874,0.874,738928
2023-04-26,0.879,0.88,0.855,0.879,0.879,629092
2023-04-27,0.88,0.88,0.869,0.88,0.88,762928
2023-04-28,0.88,0.928,0.88,0.91,0.91,2614487
2023-05-02,0.916,0.935,0.916,0.934,0.934,2398666
2023-05-04,0.389,0.419,0.3805,0.4015,0.4015,7559120
2023-05-05,0.4095,0.4125,0.4055,0.4095,0.4095,1505578
2023-05-08,0.4095,0.4675,0.409,0.46,0.46,4155594
2023-05-09,0.469,0.469,0.445,0.456,0.456,2069509
