Date,Open,High,Low,Close,Adjusted_close,Volume
2022-11-14,34.96,35.88,34.9,35.56,34.327,60953
2022-11-15,35.6,35.94,34.62,35.5,34.2691,44859
2022-11-16,35.4,36.0,34.7,36.0,34.7517,36234
2022-11-17,36.0,36.0,34.04,34.26,33.0721,212899
2022-11-18,34.26,36.56,34.04,36.5,35.2344,87613
2022-11-21,36.6,36.68,35.3,35.46,34.2305,21007
2022-11-22,35.4,36.54,35.4,36.14,34.8869,50658
2022-11-23,36.58,36.98,35.88,35.94,34.6938,28491
2022-11-24,35.94,37.08,35.94,37.02,35.7364,19375
2022-11-25,38.34,39.72,38.34,39.5,38.1304,108624
2022-11-28,39.66,39.7,38.66,38.68,37.3388,65339
2022-11-29,38.88,38.88,37.62,38.58,37.2423,39195
2022-11-30,39.0,41.0,38.3,40.8,39.3853,181412
2022-12-01,41.04,41.58,40.78,41.14,39.7135,56980
2022-12-02,41.12,41.12,39.8,40.52,39.115,60171
2022-12-05,40.98,41.98,40.98,41.98,40.5244,72011
2022-12-06,41.5,41.84,40.82,41.34,39.9066,31257
2022-12-07,41.34,41.86,41.1,41.66,40.2155,27977
2022-12-08,41.66,41.76,40.62,41.28,39.8487,68183
2022-12-09,41.42,41.8,40.84,41.6,40.1576,31833
2022-12-12,41.6,41.76,40.4,41.3,39.868,127939
2022-12-13,41.3,42.56,41.02,42.48,41.007,44732
2022-12-14,42.4,42.48,41.38,41.44,40.0031,21915
2022-12-15,41.54,41.74,40.56,40.98,39.5591,24493
2022-12-16,41.0,42.16,40.2,41.72,40.2734,118921
2022-12-19,41.8,42.08,41.58,41.94,40.4858,24801
2022-12-20,41.94,43.4,41.58,43.26,41.76,162964
2022-12-21,42.16,42.46,41.4,42.2,42.2,23979
2022-12-22,42.2,42.36,41.5,41.5,41.5,21356
2022-12-23,41.4,41.5,41.04,41.16,41.16,17985
2022-12-27,41.26,41.26,40.52,41.22,41.22,22141
2022-12-28,40.82,41.02,40.6,41.0,41.0,16169
2022-12-29,41.0,41.1,40.6,40.8,40.8,11812
2022-12-30,41.08,41.5,40.86,41.46,41.46,14285
2023-01-02,41.46,41.98,41.2,41.98,41.98,14166
2023-01-03,42.5,43.28,42.1,43.04,43.04,75644
2023-01-04,43.0,43.6,42.9,43.44,43.44,127954
2023-01-05,43.26,44.42,43.26,44.24,44.24,90929
2023-01-09,44.5,45.3,44.04,45.0,45.0,254626
2023-01-10,45.0,45.66,44.74,45.2,45.2,46573
2023-01-11,45.2,45.38,43.52,43.66,43.66,57849
2023-01-12,43.8,44.0,43.3,43.76,43.76,39317
2023-01-13,43.8,44.0,43.2,43.68,43.68,33216
2023-01-16,43.52,43.6,42.6,42.62,42.62,31428
2023-01-17,42.62,44.0,42.3,43.74,43.74,51183
2023-01-18,43.76,45.08,43.4,44.96,44.96,55797
2023-01-19,44.52,45.48,43.68,45.22,45.22,109738
2023-01-20,45.5,46.56,45.4,46.54,46.54,104161
2023-01-23,46.54,48.48,46.46,48.36,48.36,166345
2023-01-24,48.04,49.2,47.54,47.94,47.94,103421
2023-01-25,47.7,48.62,46.96,47.72,47.72,57928
2023-01-26,47.76,48.96,47.68,48.46,48.46,40806
2023-01-27,48.4,48.78,47.08,47.4,47.4,75211
2023-01-30,47.0,47.34,46.54,47.34,47.34,37576
2023-01-31,47.38,48.6,47.02,48.0,48.0,94324
2023-02-01,47.7,48.7,47.34,48.5,48.5,112831
2023-02-02,48.44,48.48,47.12,47.24,47.24,33790
2023-02-03,47.42,48.42,47.24,48.4,48.4,23089
2023-02-06,48.2,49.5,47.54,49.42,49.42,64510
2023-02-07,49.44,49.5,48.3,48.88,48.88,29846
2023-02-08,49.0,49.9,48.98,49.6,49.6,39119
2023-02-09,49.6,49.96,49.2,49.48,49.48,126314
2023-02-10,49.48,49.48,47.24,47.58,47.58,32119
2023-02-13,50.1,51.35,50.05,51.0,51.0,555786
2023-02-14,50.75,51.3,50.2,51.15,51.15,67756
2023-02-15,51.0,51.15,50.5,50.75,50.75,51985
2023-02-16,50.55,50.8,50.2,50.55,50.55,28533
2023-02-17,50.45,50.8,50.45,50.7,50.7,14174
2023-02-20,50.6,50.75,50.5,50.5,50.5,22179
2023-02-21,50.5,51.35,50.2,51.35,51.35,96929
2023-02-22,51.2,51.95,50.7,51.95,51.95,76178
2023-02-23,51.95,51.95,51.4,51.85,51.85,38764
2023-02-24,51.6,51.85,50.65,51.5,51.5,48080
2023-02-27,51.0,51.7,50.8,51.25,51.25,25877
2023-02-28,51.1,51.9,51.0,51.9,51.9,28128
2023-03-01,51.8,52.05,51.5,51.85,51.85,54036
2023-03-02,51.9,51.95,50.9,51.95,51.95,32684
2023-03-03,52.0,52.0,51.3,51.3,51.3,19685
2023-03-06,51.7,51.95,51.25,51.9,51.9,45406
2023-03-07,51.95,52.15,51.5,52.0,52.0,39552
2023-03-08,52.0,52.85,51.75,52.75,52.75,45664
2023-03-09,52.0,53.0,51.6,53.0,53.0,65940
2023-03-10,52.6,52.95,52.1,52.8,52.8,110686
2023-03-13,52.4,52.65,51.7,52.65,52.65,70677
2023-03-14,52.5,52.5,51.8,52.2,52.2,78009
2023-03-15,52.05,52.6,51.4,52.0,52.0,143251
2023-03-16,52.0,52.5,51.5,52.1,52.1,95560
2023-03-17,52.5,53.0,51.85,53.0,53.0,207677
2023-03-20,53.0,53.3,52.4,52.75,52.75,31111
2023-03-21,52.75,53.15,52.25,52.8,52.8,22738
2023-03-22,52.35,53.15,52.0,52.75,52.75,44531
2023-03-23,53.1,55.25,52.75,53.85,53.85,71335
2023-03-24,54.1,55.0,53.15,53.5,53.5,54776
2023-03-27,54.35,55.4,54.05,55.0,55.0,52979
2023-03-28,55.2,56.05,55.0,55.3,55.3,38807
2023-03-29,55.75,56.0,55.3,55.9,55.9,169995
2023-03-30,55.85,56.6,55.8,56.2,56.2,161524
2023-03-31,56.0,57.95,55.5,57.95,57.95,49627
2023-04-03,57.7,57.95,53.85,54.2,54.2,59282
2023-04-04,53.9,54.0,52.65,53.25,53.25,247240
2023-04-05,53.35,53.7,53.2,53.4,53.4,59668
2023-04-06,53.4,53.7,53.3,53.6,53.6,58840
2023-04-11,53.65,54.3,53.65,53.75,53.75,125163
2023-04-12,53.9,54.2,53.7,54.0,54.0,135317
2023-04-13,53.95,54.1,53.25,53.5,53.5,97306
2023-04-14,53.35,53.6,53.1,53.4,53.4,25233
2023-04-17,53.2,53.45,52.75,53.45,53.45,42314
2023-04-18,53.35,54.0,52.7,53.75,53.75,38102
2023-04-19,53.45,53.6,52.25,52.5,52.5,39428
2023-04-20,52.0,53.9,52.0,53.9,53.9,15740
2023-04-21,53.3,53.8,53.1,53.1,53.1,24173
2023-04-24,53.6,53.8,53.1,53.3,53.3,20700
2023-04-25,53.4,53.6,49.95,51.7,51.7,36392
2023-04-26,50.6,51.4,49.7,50.0,50.0,78079
2023-04-27,50.0,50.4,48.65,49.0,49.0,81901
2023-04-28,48.7,50.1,48.4,48.5,48.5,20543
2023-05-02,48.5,48.85,47.7,47.7,47.7,22776
2023-05-04,47.7,48.5,46.9,46.9,46.9,39677
2023-05-05,46.9,48.35,46.8,48.15,48.15,49357
2023-05-08,48.55,49.85,48.55,49.6,49.6,19791
2023-05-09,49.95,51.4,49.65,50.8,50.8,16544
2023-05-10,50.8,51.4,50.3,50.4,50.4,12715
2023-05-11,50.3,51.5,50.0,51.0,51.0,8180
2023-05-12,51.6,51.8,49.8,51.6,51.6,98120
2023-05-15,51.5,51.5,48.9,49.5,49.5,61191
2023-05-16,49.5,50.0,48.25,49.95,49.95,44251
2023-05-17,50.0,50.0,47.1,47.1,47.1,47905
2023-05-18,47.5,47.8,46.5,46.55,46.55,19846
2023-05-19,46.6,47.5,45.7,45.7,45.7,37669
2023-05-22,45.7,46.5,44.75,45.8,45.8,109111
2023-05-23,46.2,48.1,46.2,47.0,47.0,42659
2023-05-24,47.0,47.0,46.0,46.2,46.2,40013
2023-05-25,46.4,46.95,45.6,46.5,46.5,46409
2023-05-26,47.05,47.6,46.15,47.05,47.05,30977
2023-05-29,47.7,49.2,47.45,48.35,48.35,21664
2023-05-30,48.35,48.7,47.3,48.1,48.1,29287
2023-05-31,47.5,47.9,45.25,46.2,46.2,138779
2023-06-01,46.6,47.3,46.0,46.7,46.7,75319
2023-06-02,46.25,47.8,46.25,47.7,47.7,40668
2023-06-05,47.6,48.5,47.5,48.0,48.0,27709
