Date,Open,High,Low,Close,Adjusted_close,Volume
2022-04-11,1.27,1.33,1.215,1.33,1.33,39841
2022-04-12,1.3,1.3,1.26,1.3,1.3,6063
2022-04-13,1.33,1.38,1.32,1.32,1.32,22063
2022-04-14,1.32,1.32,1.28,1.32,1.32,1649
2022-04-19,1.3,1.32,1.28,1.32,1.32,2361
2022-04-20,1.27,1.38,1.27,1.34,1.34,28926
2022-04-21,1.34,1.34,1.335,1.34,1.34,1250
2022-04-22,1.34,1.38,1.34,1.36,1.36,13996
2022-04-25,1.33,1.33,1.29,1.31,1.31,15602
2022-04-26,1.28,1.37,1.23,1.33,1.33,25654
2022-04-27,1.37,1.37,1.25,1.28,1.28,8159
2022-04-28,1.27,1.32,1.255,1.29,1.29,3472
2022-04-29,1.255,1.28,1.25,1.28,1.28,3618
2022-05-02,1.315,1.315,1.225,1.28,1.28,5302
2022-05-04,1.315,1.315,1.24,1.265,1.265,8094
2022-05-05,1.265,1.265,1.23,1.26,1.26,10512
2022-05-06,1.26,1.26,1.21,1.26,1.26,16513
2022-05-09,1.135,1.2,1.135,1.15,1.15,38517
2022-05-10,1.15,1.19,1.12,1.19,1.19,19108
2022-05-11,1.19,1.19,1.19,1.19,1.19,100
2022-05-12,1.12,1.16,1.1,1.16,1.16,46600
2022-05-13,1.16,1.205,1.16,1.205,1.205,4930
2022-05-16,1.225,1.235,1.21,1.235,1.235,11395
2022-05-17,1.235,1.24,1.2,1.2,1.2,8873
2022-05-18,1.2,1.2,1.15,1.17,1.17,10091
2022-05-19,1.15,1.17,1.1,1.14,1.14,31650
2022-05-20,1.14,1.14,1.1,1.11,1.11,31330
2022-05-23,1.14,1.145,1.1,1.145,1.145,20975
2022-05-24,1.145,1.145,1.1,1.14,1.14,12406
2022-05-25,1.145,1.145,1.1,1.135,1.135,27241
2022-05-26,1.135,1.135,1.12,1.125,1.125,2520
2022-05-27,1.14,1.14,1.09,1.135,1.135,14832
2022-05-30,1.135,1.15,1.135,1.15,1.15,15963
2022-05-31,1.15,1.24,1.15,1.24,1.24,7652
2022-06-01,1.17,1.21,1.13,1.21,1.21,8549
2022-06-02,1.24,1.24,1.24,1.24,1.24,2
2022-06-03,1.215,1.215,1.215,1.215,1.215,2
2022-06-06,1.165,1.205,1.165,1.205,1.205,17193
2022-06-07,1.195,1.195,1.125,1.17,1.17,8941
2022-06-08,1.17,1.17,1.17,1.17,1.17,10
2022-06-09,1.16,1.185,1.155,1.185,1.185,11791
2022-06-10,1.16,1.2,1.16,1.2,1.2,11963
2022-06-13,1.16,1.195,1.135,1.185,1.185,14731
2022-06-14,1.185,1.185,1.185,1.185,1.185,10
2022-06-15,1.185,1.185,1.16,1.185,1.185,360
2022-06-17,1.185,1.185,1.15,1.185,1.185,562
