Date,Open,High,Low,Close,Adjusted_close,Volume
2022-04-20,24.65,24.8,24.1,24.6,24.153,7481
2022-04-21,25.55,25.65,24.8,24.8,24.3494,13908
2022-04-22,25.0,25.55,24.1,24.3,23.8585,12762
2022-04-25,24.75,24.75,23.3,23.8,23.3675,14431
2022-04-26,23.55,23.9,23.0,23.0,22.5821,4766
2022-04-27,23.0,23.3,22.5,23.15,22.7294,9271
2022-04-28,22.7,23.3,22.6,22.65,22.2384,5225
2022-04-29,22.85,23.0,22.05,22.1,21.6984,9960
2022-05-02,22.05,22.65,22.05,22.1,21.6984,1487
2022-05-04,22.1,22.6,21.75,22.3,21.8948,4961
2022-05-05,22.7,22.75,21.9,22.0,21.6003,5212
2022-05-06,22.1,22.7,21.0,22.7,22.2875,11859
2022-05-09,22.7,22.8,22.0,22.0,21.6003,4887
2022-05-10,22.0,22.6,21.45,21.75,21.3548,24190
2022-05-11,22.0,22.4,21.5,22.2,21.7966,6889
2022-05-12,21.9,22.2,21.25,21.5,21.1093,90788
2022-05-13,22.0,22.0,20.1,20.45,20.0784,61962
2022-05-16,20.5,20.65,19.68,19.8,19.4402,25657
2022-05-17,19.62,20.2,19.22,19.44,19.0868,28090
2022-05-18,19.4,20.1,19.2,19.2,18.8511,24567
2022-05-19,19.2,19.46,18.1,18.44,18.1049,31653
2022-05-20,18.3,18.74,18.08,18.08,17.7515,36326
2022-05-23,18.4,18.7,17.96,18.3,17.9675,43979
2022-05-24,18.4,18.94,17.8,17.94,17.614,45175
2022-05-25,17.96,18.2,17.2,17.24,16.9267,39107
2022-05-26,17.22,17.4,16.26,17.0,16.6911,75138
2022-05-27,17.04,17.9,16.26,16.48,16.1806,66842
2022-05-30,17.0,17.0,16.34,16.34,16.0431,32123
2022-05-31,16.3,17.94,16.3,17.94,17.614,272708
2022-06-01,18.5,19.3,18.2,18.84,18.4977,53069
2022-06-02,18.8,18.8,17.64,18.0,17.6729,24398
2022-06-03,18.0,18.0,17.1,17.1,16.7893,19905
2022-06-06,17.1,17.28,16.9,17.24,16.9267,8306
2022-06-07,17.24,17.28,16.62,16.86,16.5536,12651
2022-06-08,16.9,17.4,16.48,16.48,16.1806,11685
2022-06-09,16.44,16.76,16.38,16.4,16.102,11259
2022-06-10,16.58,16.58,15.72,15.72,15.4344,23169
2022-06-13,15.54,15.58,15.0,15.02,14.7471,17734
