Date,Open,High,Low,Close,Adjusted_close,Volume
2022-01-10,330.0,331.6,317.4,323.0,309.6698,41690
2022-01-11,327.0,337.2,321.6,332.0,318.2984,49573
2022-01-12,334.0,347.2,332.6,340.0,325.9683,38339
2022-01-13,342.0,344.4,335.2,340.0,325.9683,24439
2022-01-14,342.6,346.0,333.2,342.0,327.8857,40572
2022-01-17,342.0,345.0,338.6,342.6,328.461,5945
2022-01-18,340.2,344.0,339.0,342.0,327.8857,13241
2022-01-19,339.0,358.6,337.2,351.0,336.5143,28445
2022-01-20,350.8,350.8,340.0,350.8,336.3225,25621
2022-01-21,344.4,348.0,340.0,343.0,328.8444,27218
2022-01-24,337.0,347.8,319.2,330.0,316.381,64608
2022-01-25,330.0,332.6,322.0,328.2,314.6552,40968
2022-01-26,328.4,335.8,326.0,329.4,315.8057,24303
2022-01-27,324.8,332.0,323.6,328.0,314.4635,10106
2022-01-28,326.6,328.6,318.8,324.0,310.6286,16895
2022-01-31,326.6,334.6,324.0,327.8,314.2717,20427
2022-02-01,327.0,328.0,320.4,320.8,307.5606,29335
2022-02-02,321.2,332.8,321.2,328.2,314.6552,39453
2022-02-03,327.8,327.8,315.0,317.2,304.1092,35722
2022-02-04,315.2,319.0,305.2,306.4,293.7549,41529
2022-02-07,308.0,319.0,305.4,314.0,301.0413,33583
2022-02-08,314.0,322.6,310.8,315.0,302.0,38265
2022-02-09,314.0,318.4,302.0,302.0,289.5365,52511
2022-02-10,305.8,312.8,302.2,303.8,291.2622,32334
2022-02-11,304.8,312.0,303.4,312.0,299.1238,33459
2022-02-14,305.4,308.6,292.0,292.6,280.5244,39661
2022-02-15,293.2,306.0,293.2,306.0,293.3714,22732
2022-02-16,306.0,312.2,300.4,306.0,293.3714,25205
2022-02-17,303.0,315.8,301.0,308.0,295.2889,44452
2022-02-18,306.0,309.4,283.4,290.8,278.7987,61319
2022-02-21,290.2,306.8,284.4,289.6,277.6483,30795
2022-02-22,282.2,282.2,271.2,274.0,262.6921,85324
2022-02-23,276.0,285.0,274.4,280.0,268.4444,85638
2022-02-24,260.0,270.0,244.0,260.0,249.2698,118179
2022-02-25,257.0,276.6,257.0,272.6,261.3498,49212
2022-02-28,261.0,266.6,255.6,261.8,250.9956,58181
2022-03-01,261.8,271.6,261.4,265.0,254.0635,22598
2022-03-02,257.8,264.8,253.2,257.0,246.3937,30985
2022-03-03,256.6,267.0,253.8,259.2,248.5029,34113
2022-03-04,253.8,262.8,246.2,254.6,244.0927,54799
2022-03-07,250.2,251.6,235.2,240.0,230.0952,53924
2022-03-08,244.8,250.0,239.0,243.8,233.7384,59766
2022-03-09,245.4,269.6,245.0,269.6,258.4737,40850
2022-03-10,275.0,278.0,260.0,262.4,251.5708,65263
2022-03-11,268.2,271.4,260.0,260.0,249.2698,43972
2022-03-14,272.0,272.0,260.6,263.4,252.5295,28853
2022-03-15,259.8,265.0,257.4,257.4,246.7771,30744
2022-03-16,264.6,290.0,264.2,288.8,276.8813,134303
2022-03-17,291.0,298.6,279.0,295.4,283.2089,101090
2022-03-18,297.0,297.2,280.2,297.2,284.9346,78068
2022-03-21,293.8,304.6,293.8,304.0,291.454,60298
2022-03-22,304.2,308.0,299.2,304.0,291.454,30723
2022-03-23,308.8,308.8,302.2,303.0,290.4952,30610
2022-03-24,305.2,321.4,304.6,315.0,302.0,99686
2022-03-25,318.6,318.8,308.2,314.2,301.233,60850
2022-03-28,315.2,319.2,310.4,310.4,297.5898,33332
2022-03-29,310.6,318.8,298.8,313.8,300.8495,47552
2022-03-30,312.0,312.8,303.2,308.0,295.2889,35810
2022-03-31,302.0,312.0,297.0,312.0,299.1238,78848
2022-04-01,312.0,312.2,304.0,306.0,293.3714,24481
2022-04-04,306.0,308.0,303.8,303.8,291.2622,40630
2022-04-05,304.0,306.0,298.2,300.0,287.619,26265
2022-04-06,300.2,303.2,294.2,294.6,282.4419,38766
2022-04-07,293.0,295.6,288.6,288.8,276.8813,49375
2022-04-08,289.8,297.0,289.8,296.8,284.5511,38686
2022-04-11,296.8,306.0,292.8,292.8,280.7162,37482
2022-04-12,292.6,300.0,290.6,294.6,282.4419,33541
2022-04-13,295.0,296.8,282.4,286.0,274.1968,25021
2022-04-14,289.0,292.0,280.2,291.0,278.9905,21826
2022-04-19,295.0,315.8,285.0,315.0,302.0,100225
2022-04-20,303.8,305.8,295.2,296.6,296.6,78424
2022-04-21,302.0,302.0,286.2,288.2,288.2,40297
2022-04-22,287.6,288.0,280.0,280.0,280.0,15957
