Date,Open,High,Low,Close,Adjusted_close,Volume
2022-03-10,43.0,43.2,40.1,41.16,41.16,445067
2022-03-11,41.0,43.08,40.64,41.3,41.3,721012
2022-03-14,42.0,43.49,41.2,42.53,42.53,517836
2022-03-15,42.0,43.56,40.64,42.98,42.98,472581
2022-03-16,43.84,45.78,43.84,45.28,45.28,747777
2022-03-17,45.6,46.88,45.0,45.4,45.4,679571
2022-03-18,44.2,46.0,43.79,44.0,44.0,616758
2022-03-21,44.5,45.48,42.78,43.1,43.1,311968
2022-03-22,43.2,44.44,43.1,44.3,44.3,291544
2022-03-23,44.45,44.97,43.3,43.54,43.54,208127
2022-03-24,44.08,44.12,42.7,43.66,43.66,242132
2022-03-25,43.71,43.84,42.22,42.95,42.95,331543
2022-03-28,42.66,44.3,42.66,43.19,43.19,271245
2022-03-29,43.2,46.9,42.33,46.0,46.0,990535
2022-03-30,45.82,46.6,45.52,46.5,46.5,477062
2022-03-31,46.5,46.89,45.35,45.85,45.85,293311
2022-04-01,45.31,46.84,45.31,46.84,46.84,378833
2022-04-04,47.7,48.88,46.3,46.6,46.6,490377
2022-04-05,46.8,47.63,45.5,46.1,46.1,310308
2022-04-06,46.45,47.16,44.6,46.96,46.96,593535
2022-04-07,47.0,47.0,45.62,45.78,45.78,318519
2022-04-08,46.4,46.4,44.44,44.44,44.44,194970
2022-04-11,43.9,45.71,43.43,45.06,45.06,248252
2022-04-12,45.5,45.52,44.11,44.11,44.11,221382
2022-04-13,44.35,45.4,44.05,44.74,44.74,177436
2022-04-14,45.3,45.3,43.67,43.76,43.76,169406
2022-04-19,43.99,44.55,42.59,43.78,43.78,283085
2022-04-20,43.9,44.9,43.66,43.66,43.66,128607
2022-04-21,44.0,45.98,43.63,45.3,45.3,264645
2022-04-22,45.09,45.09,43.15,43.55,43.55,349312
2022-04-25,43.2,43.2,40.32,40.72,40.72,685403
2022-04-26,41.5,42.24,40.9,41.44,41.44,333429
2022-04-27,40.0,40.0,34.75,35.5,35.5,1564779
2022-04-28,36.29,37.28,34.66,35.0,35.0,582364
2022-04-29,35.8,37.04,35.36,36.34,36.34,406638
2022-05-02,35.9,36.09,34.85,35.39,35.39,217041
2022-05-04,35.5,35.7,34.04,34.49,34.49,320205
2022-05-05,35.8,35.8,32.0,32.0,32.0,834975
2022-05-06,31.1,32.58,30.3,32.0,32.0,509365
2022-05-09,31.89,32.0,30.8,31.0,31.0,205706
2022-05-10,31.17,31.49,29.87,30.85,30.85,484627
2022-05-11,31.1,31.29,29.67,29.67,29.67,422178
2022-05-12,29.0,29.2,27.98,28.45,28.45,787757
2022-05-13,29.0,30.91,29.0,30.91,30.91,359773
2022-05-16,31.28,32.92,30.37,31.27,31.27,496402
2022-05-17,32.0,33.49,31.31,32.83,32.83,365103
2022-05-18,33.0,34.69,32.86,32.86,32.86,457081
2022-05-19,32.33,32.52,31.6,32.4,32.4,296730
2022-05-20,33.73,33.73,32.0,32.0,32.0,162382
2022-05-23,32.93,33.6,32.46,33.6,33.6,264407
2022-05-24,33.28,33.98,32.91,33.05,33.05,223158
2022-05-25,33.4,33.76,32.55,33.38,33.38,115805
2022-05-26,33.0,33.9,32.7,33.9,33.9,178023
2022-05-27,33.8,34.0,32.78,32.92,32.92,159933
2022-05-30,33.32,34.23,33.16,34.0,34.0,151269
2022-05-31,33.94,34.19,32.96,33.21,33.21,228034
2022-06-01,33.22,33.99,32.85,33.65,33.65,95928
2022-06-02,33.4,34.3,33.32,34.26,34.26,135106
2022-06-03,34.51,34.6,32.7,32.8,32.8,226310
2022-06-06,32.7,33.48,32.52,33.41,33.41,124514
2022-06-07,32.83,33.36,32.68,33.36,33.36,205533
2022-06-08,33.36,33.48,32.13,32.24,32.24,403317
2022-06-09,32.0,32.4,30.7,30.76,30.76,442108
2022-06-10,30.2,30.37,29.12,29.65,29.65,478582
2022-06-13,29.0,29.0,27.03,27.34,27.34,522133
2022-06-14,27.7,28.48,27.16,27.49,27.49,416796
2022-06-15,28.0,28.6,27.32,28.53,28.53,303034
2022-06-17,27.5,29.36,27.5,28.59,28.59,670524
2022-06-20,29.0,29.4,28.5,29.29,29.29,137877
2022-06-21,29.29,30.12,29.23,29.68,29.68,133440
2022-06-22,29.3,29.7,28.77,29.58,29.58,166010
2022-06-23,29.58,29.81,27.66,27.66,27.66,326978
2022-06-24,28.2,28.49,27.75,28.17,28.17,347292
2022-06-27,28.7,29.2,28.04,28.29,28.29,137512
2022-06-28,28.48,29.45,28.41,29.3,29.3,209840
2022-06-29,28.68,28.98,27.95,28.39,28.39,325066
2022-06-30,28.0,28.03,26.81,27.2,27.2,445799
2022-07-01,27.18,27.56,26.36,26.5,26.5,572512
2022-07-04,26.5,26.7,24.88,25.11,25.11,1203725
2022-07-05,25.45,26.04,23.98,24.49,24.49,561561
2022-07-06,24.6,25.13,23.9,24.8,24.8,408650
2022-07-07,25.0,25.96,24.63,25.85,25.85,562927
2022-07-08,25.63,26.5,25.0,26.44,26.44,610176
2022-07-11,25.7,26.39,25.44,25.89,25.89,219939
2022-07-12,25.85,25.95,24.57,24.69,24.69,376403
2022-07-13,24.7,24.99,23.78,24.56,24.56,334083
2022-07-14,24.85,24.93,23.57,23.75,23.75,338231
2022-07-15,24.0,24.27,23.28,23.75,23.75,250509
2022-07-18,24.0,24.82,24.0,24.54,24.54,303367
2022-07-19,24.76,24.85,24.1,24.47,24.47,292114
2022-07-20,24.9,25.8,24.54,25.05,25.05,474561
2022-07-21,25.15,25.37,24.15,24.6,24.6,300346
2022-07-22,24.51,25.15,24.25,24.6,24.6,321881
2022-07-25,24.51,25.3,24.5,24.83,24.83,231537
2022-07-26,24.9,24.9,23.53,23.71,23.71,319609
2022-07-27,23.95,24.13,23.11,23.3,23.3,276777
2022-07-28,23.79,24.34,23.65,24.1,24.1,192856
2022-07-29,24.3,24.98,24.2,24.95,24.95,177790
2022-08-01,25.05,25.78,24.95,25.25,25.25,281772
2022-08-02,25.06,25.9,24.78,24.81,24.81,467348
2022-08-03,25.49,26.3,24.56,25.48,25.48,518324
2022-08-04,25.57,26.66,24.85,25.72,25.72,443221
2022-08-05,26.25,26.4,25.07,25.23,25.23,296569
2022-08-08,25.31,27.15,25.3,27.1,27.1,292464
2022-08-09,27.1,28.27,27.0,28.0,28.0,374270
2022-08-10,27.9,28.66,26.9,28.39,28.39,433911
2022-08-11,28.79,28.97,27.92,28.31,28.31,308716
2022-08-12,28.52,29.22,28.06,28.66,28.66,318200
2022-08-16,28.8,29.58,28.43,29.2,29.2,444295
2022-08-17,29.2,29.2,27.52,27.75,27.75,753598
2022-08-18,27.75,28.5,27.06,28.5,28.5,231294
2022-08-19,28.23,28.5,27.7,28.0,28.0,312930
2022-08-22,27.72,28.07,26.8,27.54,27.54,736218
2022-08-23,27.3,27.82,26.8,26.8,26.8,237841
2022-08-24,26.8,27.0,26.07,27.0,27.0,241639
2022-08-25,27.3,27.9,26.61,26.98,26.98,227991
2022-08-26,26.98,27.45,26.31,26.7,26.7,177388
2022-08-29,26.0,26.34,25.0,25.7,25.7,323848
2022-08-30,25.79,26.4,25.33,25.71,25.71,355141
2022-08-31,25.75,26.4,25.64,26.05,26.05,208877
2022-09-01,25.77,25.92,24.94,25.4,25.4,333089
2022-09-02,25.5,26.23,25.12,26.2,26.2,238639
2022-09-05,25.8,26.46,25.38,26.4,26.4,125057
