Date,Open,High,Low,Close,Adjusted_close,Volume
2022-01-10,24.7,24.7,24.4,24.4,18.6908,819
2022-01-11,24.4,24.5,23.6,24.0,18.3844,625
2022-01-12,24.8,24.8,24.5,24.5,18.7674,60
2022-01-13,23.8,24.2,23.8,24.2,18.5376,28
2022-01-14,24.2,24.2,24.2,24.2,18.5376,10
2022-01-17,24.2,24.2,23.8,24.2,18.5376,942
2022-01-18,24.5,24.5,23.5,24.0,18.3844,1197
2022-01-19,24.5,24.5,23.0,23.4,17.9248,2080
2022-01-20,23.2,23.2,20.9,22.4,17.1588,678
2022-01-21,23.1,23.1,22.2,22.2,17.0056,550
2022-01-24,22.2,23.0,22.0,22.0,16.8524,2572
2022-01-25,21.5,21.8,21.5,21.8,16.6992,148
2022-01-26,21.8,21.8,21.3,21.8,16.6992,1108
2022-01-27,22.2,22.2,22.2,22.2,17.0056,10
2022-01-28,21.5,22.4,21.5,22.4,17.1588,4937
2022-01-31,22.7,22.7,21.7,22.5,17.2354,1224
2022-02-01,22.7,22.7,22.7,22.7,17.3886,10
2022-02-02,22.7,22.9,22.0,22.9,17.5418,508
2022-02-03,22.9,22.9,22.9,22.9,17.5418,10
2022-02-04,22.9,22.9,22.8,22.8,17.4652,460
2022-02-07,22.9,23.9,22.9,23.9,18.3078,1260
2022-02-08,23.7,23.7,23.1,23.3,17.8482,839
2022-02-09,24.0,24.0,23.5,23.8,18.2312,32
2022-02-10,23.8,23.8,23.8,23.8,18.2312,10
2022-02-11,23.7,23.7,23.1,23.7,18.1546,165
2022-02-14,23.1,23.1,22.2,22.9,17.5418,710
2022-02-15,23.1,23.1,22.0,22.0,16.8524,140
2022-02-16,23.0,23.0,22.3,22.3,17.0822,275
2022-02-17,23.0,23.0,22.1,22.1,16.929,2251
2022-02-18,22.8,22.8,22.5,22.5,17.2354,676
2022-02-21,22.6,22.6,21.9,22.5,17.2354,507
2022-02-22,22.6,22.6,22.6,22.6,17.312,10
2022-02-23,22.6,22.6,22.5,22.6,17.312,394
2022-02-24,20.5,22.5,20.5,22.1,16.929,1650
2022-02-25,20.0,21.9,20.0,20.9,16.0097,2958
2022-02-28,21.8,21.8,21.8,21.8,16.6992,10
2022-03-01,21.8,21.8,21.8,21.8,16.6992,10
2022-03-02,21.8,21.8,21.5,21.5,16.4694,71
2022-03-03,21.8,21.8,21.8,21.8,16.6992,10
2022-03-04,21.8,21.8,21.8,21.8,16.6992,4
2022-03-07,21.6,21.6,21.6,21.6,16.546,10
2022-03-08,21.6,21.6,21.6,21.6,16.546,60
2022-03-09,21.7,21.7,21.7,21.7,16.6226,5
2022-03-10,22.4,22.4,21.5,21.5,16.4694,356
2022-03-11,22.4,22.4,22.1,22.1,16.929,62
2022-03-14,22.4,22.4,21.3,21.9,16.7758,1834
2022-03-15,22.3,22.3,22.3,22.3,17.0822,2
2022-03-16,22.3,22.3,21.6,22.3,17.0822,703
2022-03-17,22.2,22.3,21.7,22.3,17.0822,2049
2022-03-18,21.5,21.9,20.7,20.8,15.9331,2713
2022-03-21,21.4,21.4,20.7,20.9,16.0097,930
2022-03-22,21.0,21.1,20.1,20.1,15.3969,1712
2022-03-23,20.8,20.8,20.0,20.1,15.3969,1245
2022-03-24,20.6,21.2,20.4,21.2,16.2396,1222
2022-03-25,21.3,21.4,20.6,20.6,15.7799,1080
2022-03-28,21.4,21.4,21.4,21.4,16.3928,2
2022-03-29,21.2,21.2,20.6,20.7,15.8565,209
2022-03-30,21.6,21.6,21.5,21.5,16.4694,612
2022-03-31,21.6,21.6,21.6,21.6,16.546,2
2022-04-01,21.5,21.5,21.5,21.5,16.4694,1500
2022-04-04,21.4,21.8,20.7,21.8,16.6992,3011
2022-04-05,21.8,21.8,20.7,20.7,15.8565,385
2022-04-06,21.8,21.8,21.3,21.6,16.546,3180
2022-04-07,21.8,21.8,20.9,21.7,16.6226,90
2022-04-08,21.8,22.4,20.9,21.3,16.3162,8214
2022-04-11,21.4,21.7,21.3,21.3,16.3162,706
2022-04-12,21.7,21.7,21.5,21.5,16.4694,190
2022-04-13,24.5,24.8,23.0,24.4,18.6908,11964
2022-04-14,24.4,24.6,24.4,24.6,18.844,1115
2022-04-19,23.5,23.6,22.2,23.4,17.9248,2315
2022-04-20,23.4,23.4,22.5,23.3,17.8482,742
2022-04-21,22.6,23.4,22.6,23.0,17.6184,2703
2022-04-22,23.0,23.9,23.0,23.9,18.3078,3065
2022-04-25,23.5,24.5,23.3,24.5,18.7674,3091
2022-04-26,25.0,25.0,23.8,23.8,18.2312,1942
2022-04-27,24.7,24.7,23.9,24.0,18.3844,1014
2022-04-28,24.7,24.9,24.4,24.8,18.9972,2946
2022-04-29,24.8,24.8,23.6,23.6,18.078,1455
2022-05-02,24.7,24.7,24.7,24.7,18.9206,2
2022-05-04,23.8,24.3,23.4,24.3,18.6142,929
2022-05-05,24.9,24.9,23.9,23.9,18.3078,929
2022-05-06,24.4,24.4,23.3,24.0,18.3844,1588
2022-05-09,24.2,24.2,23.3,24.2,18.5376,785
2022-05-10,24.4,25.3,23.9,24.4,18.6908,6470
2022-05-11,24.7,25.3,24.7,25.3,19.3802,808
2022-05-12,25.4,25.4,24.7,24.7,18.9206,5951
2022-05-13,25.3,25.5,25.0,25.1,19.227,3730
2022-05-16,25.1,25.1,25.1,25.1,19.227,2110
2022-05-17,25.5,25.5,25.0,25.0,19.1504,778
2022-05-18,25.0,25.1,24.0,24.6,18.844,5821
2022-05-19,24.8,24.8,24.0,24.0,18.3844,4134
2022-05-20,24.5,24.5,22.8,24.0,18.3844,4647
2022-05-23,25.0,25.0,23.7,25.0,19.1504,1420
2022-05-24,25.0,25.3,24.8,25.3,19.3802,1567
2022-05-25,25.3,25.3,24.5,25.2,19.3036,1210
2022-05-26,25.3,25.3,24.6,24.6,18.844,1012
2022-05-27,25.1,25.1,24.5,24.5,18.7674,105
2022-05-30,24.9,25.0,24.7,25.0,19.1504,2620
2022-05-31,25.2,25.3,24.9,25.3,19.3802,7240
2022-06-01,25.3,26.1,24.0,26.1,19.993,1762
2022-06-02,26.1,26.1,25.1,25.4,19.4568,1115
2022-06-03,26.1,26.1,25.7,25.7,19.6866,102
2022-06-06,26.1,27.8,26.0,27.4,20.9889,4752
2022-06-07,27.7,27.7,26.9,26.9,20.6058,412
2022-06-08,27.7,27.7,26.9,26.9,20.6058,1048
2022-06-09,26.9,27.1,26.8,26.8,20.5292,1614
2022-06-10,26.8,27.4,26.8,26.9,20.6058,4099
2022-06-13,27.2,27.2,26.4,26.5,20.2994,1647
2022-06-14,26.5,26.5,26.0,26.2,20.0696,1577
2022-06-15,27.0,27.0,26.6,26.6,20.376,153
2022-06-17,27.1,27.1,26.6,26.6,20.376,1201
2022-06-20,27.2,27.2,26.6,26.6,20.376,1353
2022-06-21,27.2,27.2,27.2,27.2,20.8357,2
2022-06-22,29.2,29.2,26.7,27.6,21.1421,12608
2022-06-23,32.0,32.0,30.1,31.9,24.4359,46310
2022-06-24,32.1,32.1,31.0,31.0,23.7465,4287
2022-06-27,30.7,31.5,30.6,31.5,24.1295,11020
2022-06-28,31.5,31.5,30.0,31.0,23.7465,8763
2022-06-29,31.3,31.3,30.2,30.4,23.2869,4475
2022-06-30,30.5,30.5,29.5,29.9,22.9039,9289
2022-07-01,30.0,31.0,29.8,30.9,23.6699,15539
2022-07-04,31.2,31.2,30.3,30.7,23.5167,1479
