Date,Open,High,Low,Close,Adjusted_close,Volume
2022-06-23,10.0,10.5,9.9,10.38,9.6025,22050
2022-06-24,9.99,10.48,9.51,10.28,10.0421,11436
2022-06-27,10.3,10.72,10.3,10.3,10.0617,12018
2022-06-28,10.28,10.6,10.28,10.54,10.2961,3144
2022-06-29,10.58,10.88,10.44,10.88,10.6282,7432
2022-06-30,10.52,10.78,10.5,10.54,10.2961,4245
2022-07-01,10.86,11.9,10.82,11.78,11.5074,24814
2022-07-04,11.9,13.92,11.9,13.7,13.383,30057
2022-07-05,13.6,13.6,12.0,12.3,12.0154,23413
2022-07-06,12.2,12.76,12.2,12.22,11.9372,6279
2022-07-07,12.24,12.24,11.3,12.2,11.9177,4525
2022-07-08,12.0,12.18,11.8,12.08,11.8005,2716
2022-07-11,12.08,12.1,11.82,12.08,11.8005,5555
2022-07-12,11.96,11.96,11.3,11.76,11.4879,4167
2022-07-13,11.56,11.72,11.02,11.58,11.312,7180
2022-07-14,11.4,11.42,11.02,11.28,11.019,1638
2022-07-15,11.04,11.34,11.04,11.34,11.0776,157
2022-07-18,11.4,11.7,11.08,11.58,11.312,9050
2022-07-19,11.44,11.44,11.04,11.32,11.058,1744
2022-07-20,11.34,11.36,11.2,11.26,10.9994,3205
2022-07-21,11.22,11.3,11.12,11.3,11.0385,4941
2022-07-22,11.34,11.44,11.1,11.4,11.1362,9506
2022-07-25,11.32,11.68,11.32,11.66,11.3902,5206
2022-07-26,11.66,11.68,11.42,11.42,11.1557,2984
2022-07-27,11.44,11.6,11.36,11.36,11.0971,3893
2022-07-28,11.5,11.9,11.5,11.9,11.6246,2592
2022-07-29,11.6,12.18,11.6,12.1,11.82,3489
2022-08-01,12.2,12.58,12.08,12.58,12.2889,5084
2022-08-02,12.58,12.58,12.46,12.56,12.2694,1294
2022-08-03,12.5,13.3,12.5,13.28,12.9727,5977
2022-08-04,13.5,13.5,13.0,13.3,12.9922,5639
2022-08-05,13.3,13.3,12.2,12.84,12.5429,6338
2022-08-08,12.82,13.18,12.36,13.0,12.6992,2979
2022-08-09,13.0,13.0,12.52,12.72,12.4257,1480
2022-08-10,12.72,12.72,12.4,12.7,12.4061,2379
2022-08-11,12.68,13.1,12.5,13.0,12.6992,1646
2022-08-12,13.0,13.18,13.0,13.0,12.6992,464
2022-08-16,12.62,12.98,12.4,12.94,12.6406,3300
2022-08-17,12.98,12.98,12.58,12.78,12.4843,1799
2022-08-18,12.78,13.0,12.6,13.0,12.6992,1889
2022-08-19,13.12,13.12,12.6,12.7,12.4061,2140
2022-08-22,12.66,12.76,12.26,12.74,12.4452,1973
2022-08-23,12.76,12.8,12.04,12.6,12.3084,4316
2022-08-24,12.58,12.58,12.02,12.4,12.1131,2456
2022-08-25,12.4,12.4,12.2,12.36,12.074,560
2022-08-26,12.2,12.4,12.04,12.4,12.1131,1231
2022-08-29,12.04,12.4,11.24,12.4,12.1131,5978
2022-08-30,11.5,12.5,11.44,12.36,12.074,8823
2022-08-31,12.5,12.98,12.5,12.8,12.5038,8141
2022-09-01,12.6,12.64,12.42,12.5,12.2107,4144
2022-09-02,12.4,12.56,12.4,12.56,12.2694,141
2022-09-05,12.06,12.56,12.06,12.54,12.2498,448
2022-09-06,12.56,12.56,12.04,12.04,11.7614,1667
2022-09-07,12.0,12.52,12.0,12.44,12.1521,2401
2022-09-08,12.42,12.42,12.02,12.24,11.9568,2179
2022-09-09,12.06,12.36,12.0,12.36,12.074,1890
2022-09-12,12.36,12.36,12.02,12.06,11.7809,2029
2022-09-13,12.02,12.1,11.54,11.96,11.6832,3317
2022-09-14,11.7,11.96,11.7,11.76,11.4879,2400
2022-09-15,11.6,11.96,11.22,11.22,10.9604,7413
2022-09-16,11.0,11.24,10.68,10.68,10.4329,6297
2022-09-19,10.94,10.94,10.48,10.6,10.3547,3904
2022-09-20,10.88,10.9,10.6,10.6,10.3547,1342
2022-09-21,10.32,10.86,10.02,10.86,10.6087,4089
2022-09-22,10.46,10.84,10.46,10.8,10.5501,610
2022-09-23,10.46,10.88,10.46,10.86,10.6087,428
2022-09-26,10.48,10.6,10.12,10.34,10.1007,3778
2022-09-27,10.54,10.54,9.8,10.0,9.7686,4973
2022-09-28,10.18,10.18,9.58,9.74,9.5146,4149
2022-09-29,10.4,10.54,9.75,9.82,9.5928,7618
2022-09-30,9.82,10.26,9.4,9.94,9.71,5530
2022-10-03,9.54,9.69,9.4,9.5,9.2802,5382
2022-10-04,9.87,9.87,9.48,9.6,9.3779,6222
2022-10-05,9.69,9.7,9.55,9.56,9.3388,1316
2022-10-06,9.6,10.32,9.6,9.81,9.583,6447
2022-10-07,9.97,10.26,9.97,10.1,9.8663,1164
2022-10-10,10.1,11.02,10.1,10.8,10.5501,14460
2022-10-11,10.8,10.9,10.34,10.4,10.1593,11491
2022-10-12,10.66,10.88,10.5,10.5,10.257,5678
2022-10-13,10.68,10.68,10.22,10.24,10.003,847
2022-10-14,10.26,10.54,10.06,10.24,10.003,2927
2022-10-17,10.08,10.4,9.85,10.4,10.1593,1827
2022-10-18,10.42,10.42,10.1,10.2,9.964,2204
2022-10-19,10.2,10.2,10.2,10.2,9.964,570
2022-10-20,10.52,10.52,9.52,10.2,9.964,4819
2022-10-21,9.72,10.1,9.72,10.0,9.7686,743
2022-10-24,10.0,10.08,9.88,10.08,9.8467,89
2022-10-25,9.86,10.0,9.86,9.88,9.6514,1465
2022-10-26,9.63,9.97,9.63,9.97,9.7393,5261
2022-10-27,9.97,9.97,9.97,9.97,9.7393,103
2022-10-28,9.95,10.48,9.73,10.48,10.2375,2620
2022-10-31,10.96,11.78,10.6,11.5,11.2339,14915
2022-11-02,11.5,11.5,11.22,11.46,11.1948,4146
2022-11-03,11.44,11.44,11.2,11.2,10.9408,1446
2022-11-04,11.3,11.46,11.2,11.46,11.1948,1518
