Date,Open,High,Low,Close,Adjusted_close,Volume
2022-07-25,10.54,10.595,10.295,10.33,10.33,704554
2022-07-26,10.29,10.545,10.27,10.545,10.545,1528417
2022-07-27,10.33,10.56,10.17,10.47,10.47,1802774
2022-07-28,10.33,10.385,10.03,10.16,10.16,1340887
2022-07-29,10.15,10.345,10.105,10.34,10.34,1814672
2022-08-01,10.34,10.34,10.125,10.2,10.2,1103764
2022-08-02,10.055,10.295,9.828,9.898,9.898,2652250
2022-08-03,9.916,10.1,9.6,9.926,9.926,2354602
2022-08-04,10.0,10.0,9.5,9.512,9.512,1247261
2022-08-05,9.51,9.78,9.51,9.548,9.548,1628576
2022-08-08,9.604,9.856,9.424,9.8,9.8,1726711
2022-08-09,9.86,9.888,9.698,9.734,9.734,1077443
2022-08-10,9.662,9.788,9.55,9.574,9.574,1053052
2022-08-11,9.718,9.718,9.56,9.63,9.63,963570
2022-08-12,9.598,9.73,9.542,9.73,9.73,768028
2022-08-16,9.75,9.948,9.546,9.626,9.626,1873865
2022-08-17,9.73,9.73,9.35,9.582,9.582,1076398
2022-08-18,9.48,9.604,9.378,9.448,9.448,1405989
2022-08-19,9.35,9.35,8.964,8.964,8.964,2442104
2022-08-22,9.05,9.05,8.62,8.694,8.694,1645954
2022-08-23,8.694,8.922,8.62,8.684,8.684,2317405
2022-08-24,8.72,8.72,8.242,8.274,8.274,1650827
2022-08-25,8.43,8.476,8.154,8.172,8.172,1213167
2022-08-26,8.19,8.19,7.562,7.648,7.648,2532376
2022-08-29,7.54,7.554,7.222,7.484,7.484,2962250
2022-08-30,7.49,7.602,7.196,7.2,7.2,2305033
2022-08-31,7.294,7.32,7.08,7.172,7.172,3317517
2022-09-01,7.1,7.232,6.94,7.044,7.044,2405165
2022-09-02,7.208,7.386,7.004,7.212,7.212,3500632
2022-09-05,7.186,7.26,7.0,7.068,7.068,917641
2022-09-06,7.08,7.18,6.71,6.718,6.718,1705652
2022-09-07,6.652,7.23,6.55,7.224,7.224,2990834
2022-09-08,7.35,7.53,7.158,7.186,7.186,2616437
2022-09-09,7.28,7.67,7.204,7.628,7.628,2034402
2022-09-12,7.68,7.68,7.17,7.23,7.23,2352822
2022-09-13,7.32,7.32,6.87,6.932,6.932,2829736
2022-09-14,6.91,6.99,6.768,6.906,6.906,2272406
2022-09-15,6.97,7.05,6.75,6.818,6.818,3302473
2022-09-16,6.758,6.99,6.64,6.66,6.66,12926650
2022-09-19,6.7,7.056,6.7,7.05,7.05,2238591
2022-09-20,7.076,7.15,6.83,6.884,6.884,2342537
2022-09-21,6.87,7.04,6.842,6.928,6.928,1835616
2022-09-22,6.868,7.156,6.78,7.04,7.04,2055176
2022-09-23,7.13,7.13,6.822,6.9,6.9,1277070
2022-09-26,6.666,6.758,6.3,6.434,6.434,4956302
2022-09-27,6.542,6.73,6.452,6.52,6.52,2549435
2022-09-28,6.4,6.574,6.238,6.5,6.5,1921899
